174;13.657886
171;13.657940
169;13.657981
167;13.658020
164;13.658886
162;13.658941
160;13.658981
158;13.659021
156;13.659885
153;13.659940
152;13.659981
149;13.660019
147;13.660901
145;13.660954
143;13.660993
141;13.661031
139;13.661915
138;13.661968
136;13.662009
134;13.662048
132;13.662909
130;13.662963
128;13.663003
127;13.663041
125;13.663900
123;13.663953
122;13.663994
120;13.664032
118;13.664905
117;13.664960
115;13.665000
114;13.665039
112;13.665916
110;13.665970
109;13.666010
108;13.666048
106;13.666887
105;13.666941
103;13.666981
102;13.667022
101;13.667894
99;13.667942
98;13.667978
97;13.668011
96;13.668046
95;13.668878
94;13.668928
93;13.668963
92;13.668999
91;13.669880
90;13.669930
88;13.669966
88;13.670002
87;13.670035
85;13.670878
85;13.670928
84;13.670963
83;13.670999
82;13.671880
81;13.671930
80;13.671965
79;13.672000
78;13.672033
78;13.672880
77;13.672930
76;13.672965
75;13.673001
74;13.673033
73;13.673879
73;13.673929
72;13.673965
71;13.674000
70;13.674881
70;13.674931
69;13.674966
68;13.675002
67;13.675035
66;13.675879
66;13.675928
65;13.675963
64;13.675998
64;13.676031
63;13.676877
62;13.676928
61;13.676963
61;13.676999
60;13.677886
59;13.677937
59;13.677973
58;13.678006
57;13.678041
56;13.678892
56;13.678941
55;13.678979
55;13.679013
54;13.679879
53;13.679929
53;13.679965
52;13.679999
52;13.680033
51;13.680894
50;13.680944
50;13.680979
49;13.681014
49;13.681048
48;13.681870
48;13.681921
47;13.681958
47;13.681992
46;13.682862
46;13.682899
45;13.682939
45;13.682980
44;13.683019
43;13.683845
43;13.683878
43;13.683906
42;13.683934
42;13.684836
42;13.684873
41;13.684906
40;13.684940
40;13.684973
40;13.685845
40;13.685881
39;13.685914
39;13.685946
38;13.685978
37;13.686843
37;13.686879
37;13.686912
36;13.686944
36;13.687845
36;13.687880
35;13.687912
35;13.687945
35;13.687977
34;13.688846
34;13.688880
34;13.688914
33;13.688946
33;13.688979
33;13.689845
32;13.689882
32;13.689916
32;13.689949
32;13.690843
31;13.690879
31;13.690915
30;13.690949
30;13.690983
30;13.691850
30;13.691887
29;13.691921
29;13.691954
29;13.691988
29;13.692841
28;13.692877
28;13.692911
28;13.692945
27;13.693844
27;13.693880
27;13.693914
25;13.693948
26;13.693981
25;13.694841
25;13.694878
25;13.694911
25;13.694945
24;13.695843
24;13.695879
24;13.695913
24;13.695946
23;13.695980
23;13.696845
23;13.696882
23;13.696915
22;13.696949
22;13.696982
22;13.697842
22;13.697879
21;13.697912
21;13.697946
21;13.698844
21;13.698880
20;13.698913
20;13.698947
20;13.698980
20;13.699846
20;13.699883
20;13.699916
19;13.699950
19;13.699983
19;13.700841
19;13.700877
19;13.700911
18;13.700944
18;13.701844
18;13.701880
18;13.701913
17;13.701946
18;13.701980
17;13.702841
17;13.702877
17;13.702911
17;13.702945
17;13.703844
16;13.703880
16;13.703913
16;13.703947
16;13.703980
16;13.704844
16;13.704880
16;13.704914
16;13.704947
15;13.704981
15;13.705842
15;13.705878
15;13.705912
15;13.705945
15;13.706846
15;13.706882
15;13.706914
14;13.706946
14;13.706978
14;13.707856
14;13.707891
14;13.707923
14;13.707955
13;13.707987
14;13.708842
13;13.708877
13;13.708911
13;13.708943
13;13.709847
13;13.709883
13;13.709917
13;13.709950
12;13.709984
12;13.710842
12;13.710879
12;13.710913
12;13.710946
12;13.711854
12;13.711901
11;13.711937
12;13.711970
11;13.712006
11;13.712850
11;13.712888
11;13.712922
11;13.712956
10;13.712990
10;13.713841
10;13.713873
10;13.713902
10;13.713930
10;13.714844
10;13.714881
10;13.714915
10;13.714949
10;13.714982
10;13.715844
9;13.715876
9;13.715904
9;13.715931
9;13.715958
9;13.715985
9;13.716839
9;13.716872
9;13.716900
9;13.716927
9;13.716954
9;13.717838
9;13.717867
9;13.717894
8;13.717921
8;13.717948
8;13.717978
8;13.718838
8;13.718869
9;13.718896
8;13.718924
8;13.718953
8;13.719830
8;13.719861
8;13.719888
8;13.719916
8;13.719944
8;13.719972
8;13.720838
7;13.720869
8;13.720898
8;13.720926
7;13.720954
7;13.720982
7;13.721836
7;13.721867
7;13.721895
7;13.721923
7;13.721950
7;13.722838
7;13.722868
7;13.722897
7;13.722924
7;13.722952
7;13.722980
7;13.723837
7;13.723868
7;13.723896
7;13.723924
7;13.723952
7;13.723980
7;13.724836
7;13.724866
7;13.724895
7;13.724922
7;13.724950
7;13.725832
7;13.725864
6;13.725892
6;13.725920
6;13.725948
6;13.725976
6;13.726837
6;13.726868
6;13.726896
6;13.726924
6;13.726952
6;13.726980
5;13.727835
6;13.727866
6;13.727894
5;13.727922
5;13.727950
5;13.728838
5;13.728869
5;13.728897
5;13.728925
5;13.728953
5;13.728981
5;13.729839
5;13.729870
5;13.729898
5;13.729926
5;13.729954
5;13.729982
5;13.730835
5;13.730866
5;13.730894
5;13.730922
4;13.730950
5;13.731840
5;13.731871
4;13.731899
4;13.731927
4;13.731956
4;13.731983
4;13.732837
4;13.732868
4;13.732896
4;13.732924
4;13.732952
4;13.732980
4;13.733838
4;13.733869
4;13.733897
4;13.733925
4;13.733953
4;13.734842
4;13.734873
4;13.734901
4;13.734928
4;13.734957
4;13.734984
4;13.735837
4;13.735868
4;13.735951
4;13.735982
4;13.736010
4;13.736038
3;13.736879
4;13.736924
4;13.736954
3;13.736984
3;13.737012
4;13.737875
4;13.737919
4;13.737951
4;13.737979
4;13.738006
4;13.738035
3;13.738875
4;13.738921
3;13.738954
4;13.738982
3;13.739010
3;13.739038
4;13.739848
3;13.739879
4;13.739906
4;13.739935
3;13.739964
4;13.740851
4;13.740883
4;13.740911
3;13.740939
3;13.740967
3;13.740995
3;13.741883
3;13.741928
3;13.741961
3;13.741990
3;13.742018
3;13.742867
3;13.742915
3;13.742946
3;13.742974
3;13.743001
3;13.743031
3;13.743850
3;13.743876
3;13.743899
3;13.743921
2;13.743943
3;13.743967
2;13.744851
3;13.744881
2;13.744911
3;13.744938
3;13.744965
2;13.745867
3;13.745914
2;13.745946
2;13.745974
2;13.746001
2;13.746030
2;13.746874
2;13.746917
2;13.746948
2;13.746977
2;13.747005
2;13.747033
2;13.747873
2;13.747917
2;13.747950
2;13.747978
2;13.748007
2;13.748853
2;13.748885
2;13.748914
2;13.748943
2;13.748971
2;13.748998
2;13.749873
2;13.749918
2;13.749951
2;13.749979
2;13.750007
2;13.750035
2;13.750869
2;13.750913
2;13.750945
2;13.750973
2;13.751000
2;13.751868
2;13.751913
2;13.751943
2;13.751970
2;13.751999
2;13.752851
2;13.752881
2;13.752909
2;13.752937
2;13.752964
2;13.752992
2;13.753868
2;13.753913
2;13.753944
2;13.754871
2;13.754916
2;13.754946
2;13.754977
2;13.755004
2;13.755873
2;13.755919
2;13.755948
2;13.755978
2;13.756006
2;13.756033
2;13.756860
2;13.756891
2;13.756920
2;13.756947
2;13.756974
2;13.757873
2;13.757918
2;13.757947
2;13.757977
2;13.758005
2;13.758032
2;13.758871
2;13.758916
2;13.758946
2;13.758977
2;13.759005
2;13.759867
2;13.759910
2;13.759940
3;14.369018
5;14.369084
4;14.369114
17;15.118969
53;15.119033
88;15.119945
118;15.119998
146;15.120039
167;15.120077
177;15.120949
187;15.121002
186;15.121042
186;15.121080
184;15.121901
185;15.121956
188;15.122000
189;15.122038
188;15.122916
187;15.122970
188;15.123014
188;15.123053
188;15.123914
187;15.123969
186;15.124012
185;15.124051
184;15.124915
184;15.124969
182;15.125013
182;15.125051
181;15.125916
179;15.125972
178;15.126015
176;15.126054
174;15.126914
173;15.126969
171;15.127012
169;15.127051
168;15.127913
166;15.127969
164;15.128012
162;15.128052
160;15.128914
158;15.128970
156;15.129013
154;15.129052
153;15.129905
150;15.129961
148;15.130010
146;15.130058
144;15.130901
142;15.130957
140;15.130997
139;15.131036
137;15.131946
135;15.131999
133;15.132039
131;15.132077
129;15.132903
128;15.132956
126;15.132997
124;15.133035
122;15.133904
120;15.133958
119;15.133998
117;15.134036
116;15.134933
114;15.134987
112;15.135028
111;15.135066
109;15.135934
107;15.135988
106;15.136029
104;15.136068
103;15.136939
101;15.136992
100;15.137033
99;15.137066
97;15.137915
96;15.137964
95;15.137999
94;15.138032
92;15.138065
91;15.138913
90;15.138962
89;15.138998
88;15.139032
87;15.139900
86;15.139951
84;15.139986
83;15.140018
82;15.140051
81;15.140898
80;15.140947
79;15.140982
78;15.141017
77;15.141051
76;15.141896
75;15.141944
74;15.141979
73;15.142012
73;15.142896
72;15.142945
70;15.142982
70;15.143018
69;15.143050
68;15.143895
67;15.143945
66;15.143981
65;15.144017
65;15.144049
63;15.144894
63;15.144943
62;15.144979
61;15.145012
60;15.145911
60;15.145961
59;15.145998
58;15.146033
58;15.146067
56;15.146903
56;15.146952
55;15.146988
55;15.147022
54;15.147056
54;15.147890
53;15.147938
52;15.147974
51;15.148008
51;15.148896
50;15.148946
49;15.148981
49;15.149021
48;15.149062
47;15.149912
47;15.149961
46;15.150004
45;15.150045
45;15.150864
44;15.150906
44;15.150946
43;15.150983
43;15.151021
42;15.151860
41;15.151898
41;15.151931
40;15.151963
40;15.151995
39;15.152857
39;15.152894
38;15.152926
38;15.152959
37;15.153872
37;15.153906
37;15.153938
36;15.153970
36;15.154002
35;15.154861
35;15.154895
35;15.154929
34;15.154962
34;15.154995
34;15.155857
33;15.155893
33;15.155926
32;15.155960
32;15.156858
32;15.156894
31;15.156927
31;15.156960
30;15.156994
30;15.157858
30;15.157894
29;15.157928
29;15.157961
28;15.158859
28;15.158895
28;15.158927
27;15.158959
27;15.158992
26;15.159874
26;15.159909
26;15.159941
25;15.159973
25;15.160005
25;15.160859
24;15.160894
24;15.160928
24;15.160960
23;15.161862
23;15.161898
23;15.161930
22;15.161962
22;15.161994
22;15.162859
21;15.162893
21;15.162926
21;15.162960
21;15.162993
21;15.163858
20;15.163895
20;15.163929
20;15.163961
19;15.164859
19;15.164895
19;15.164927
18;15.164960
18;15.164994
18;15.165860
18;15.165896
17;15.165930
17;15.165963
17;15.166847
17;15.166882
16;15.166916
16;15.166949
16;15.166982
16;15.167859
16;15.167896
16;15.167929
16;15.167963
15;15.167996
15;15.168857
15;15.168893
15;15.168927
14;15.168960
14;15.169860
14;15.169897
14;15.169930
14;15.169963
14;15.169997
14;15.170859
13;15.170895
13;15.170928
13;15.170962
13;15.170995
13;15.171856
13;15.171893
13;15.171926
12;15.171959
12;15.172861
12;15.172897
12;15.172929
12;15.172961
12;15.172993
11;15.173881
11;15.173915
11;15.173948
11;15.173980
11;15.174868
11;15.174902
11;15.174934
10;15.174967
10;15.174999
10;15.175863
10;15.175899
10;15.175931
9;15.175959
9;15.175986
9;15.176892
9;15.176934
9;15.176971
9;15.177007
9;15.177042
9;15.177075
8;15.177862
8;15.177898
8;15.177932
8;15.177963
8;15.177996
8;15.178857
8;15.178894
8;15.178936
8;15.178970
8;15.179002
8;15.179026
8;15.179854
7;15.179886
7;15.179913
7;15.179940
7;15.179968
7;15.179996
7;15.180863
7;15.180892
7;15.180919
7;15.180946
7;15.180974
7;15.181856
7;15.181888
6;15.181915
6;15.181942
6;15.181969
6;15.181996
6;15.182853
6;15.182885
6;15.182912
6;15.182941
6;15.182970
6;15.182998
5;15.183851
6;15.183882
5;15.183911
5;15.183939
6;15.183967
6;15.184852
5;15.184884
5;15.184912
5;15.184940
5;15.184968
5;15.184996
5;15.185853
5;15.185884
5;15.185913
5;15.185941
5;15.185969
5;15.185997
5;15.186850
5;15.186881
5;15.186909
5;15.186937
4;15.186966
5;15.187853
5;15.187884
4;15.187912
4;15.187941
4;15.187969
4;15.187997
4;15.188855
4;15.188885
4;15.188914
4;15.188941
4;15.188969
4;15.188998
4;15.189852
4;15.189883
4;15.189911
4;15.189939
4;15.189967
4;15.190852
4;15.190882
4;15.190911
4;15.190939
4;15.190967
4;15.190995
3;15.191853
3;15.191884
4;15.191913
3;15.191941
3;15.191969
3;15.191997
3;15.192850
3;15.192881
3;15.192909
3;15.192938
3;15.192966
3;15.193855
3;15.193886
3;15.193914
3;15.193942
3;15.193970
3;15.193998
2;15.194852
2;15.194883
2;15.194911
2;15.194939
2;15.194968
2;15.194996
2;15.195850
2;15.195881
2;15.195910
2;15.195937
2;15.195966
2;15.196851
2;15.196882
2;15.196910
2;15.196938
2;15.196966
2;15.196994
2;15.197851
2;15.197882
2;15.197910
2;15.197938
2;15.197967
2;15.198847
2;15.198878
2;15.198906
2;15.198934
2;15.198962
2;15.199840
2;15.199872
2;15.199900
2;15.200844
2;15.200876
4;15.882041
6;15.882107
9;15.882138
6;15.882167
8;15.883039
7;15.883104
5;15.883135
9;15.883162
7;15.883189
9;15.883217
2;15.883978
8;15.884022
3;15.884052
4;15.884079
3;15.884107
2;15.884134
3;15.884953
2;15.884997
4;15.885027
3;15.885056
4;15.885085
4;15.885901
4;15.885944
3;15.885974
3;15.886002
3;15.886029
3;15.886056
3;15.886898
4;15.886941
4;15.886974
5;15.887002
5;15.887029
5;15.887899
6;15.887943
6;15.887973
5;15.888001
5;15.888028
5;15.888055
6;15.888910
5;15.888954
6;15.888984
6;15.889013
6;15.889040
6;15.889067
6;15.889899
6;15.889943
6;15.889972
6;15.890000
6;15.890027
6;15.890898
6;15.890944
6;15.890976
6;15.891004
6;15.891032
6;15.891058
6;15.891898
6;15.891941
6;15.891971
5;15.891999
5;15.892027
5;15.892054
5;15.892895
5;15.892939
5;15.892969
5;15.892998
5;15.893027
5;15.893899
5;15.893945
5;15.893975
5;15.894002
4;15.894029
4;15.894056
4;15.894898
4;15.894941
4;15.894978
4;15.895014
4;15.895047
4;15.895079
4;15.895859
4;15.895894
4;15.895927
4;15.895958
4;15.895990
4;15.896893
4;15.896925
4;15.896952
4;15.896979
4;15.897006
4;15.897033
3;15.897874
3;15.897917
3;15.897957
3;15.897996
3;15.898036
3;15.898075
3;15.898873
3;15.898919
3;15.898959
3;15.899000
3;15.899041
3;15.899873
3;15.899918
3;15.899958
3;15.899997
3;15.900039
3;15.900079
2;15.900875
2;15.900918
2;15.900958
2;15.900997
2;15.901039
2;15.901080
2;15.901874
2;15.901920
2;15.901961
2;15.902002
2;15.902044
2;15.902874
2;15.902919
2;15.902960
2;15.903002
2;15.903042
2;15.903083
2;15.903871
2;15.903915
2;15.903957
2;15.903998
2;15.904039
2;15.904873
2;15.904919
2;15.904960
2;15.905001
2;15.905120
2;15.905198
2;15.905916
2;15.905964
2;15.905997
2;15.906025
2;15.906052
2;15.906900
2;15.906945
2;15.906977
2;15.907005
2;15.907033
2;15.907061
2;15.907894
2;15.907939
2;15.907971
2;15.908000
2;15.908893
3;16.033037
14;16.606054
38;16.606124
60;16.606160
79;16.606194
93;16.606226
105;16.607059
115;16.607135
118;16.607177
120;16.607215
115;16.607959
116;16.608012
118;16.608053
118;16.608092
115;16.608918
114;16.608972
113;16.609013
113;16.609051
113;16.609921
111;16.609975
110;16.610016
109;16.610054
108;16.610918
108;16.610971
106;16.611013
106;16.611051
105;16.611930
104;16.611984
103;16.612025
102;16.612063
100;16.612923
99;16.612971
98;16.613007
97;16.613040
96;16.613075
96;16.613909
94;16.613957
93;16.613992
92;16.614025
91;16.614911
90;16.614959
89;16.614995
88;16.615029
87;16.615064
86;16.615908
85;16.615957
84;16.615993
83;16.616026
82;16.616910
81;16.616959
80;16.616995
79;16.617028
78;16.617061
77;16.617913
76;16.617963
75;16.618001
74;16.618035
73;16.618068
72;16.618927
71;16.618986
71;16.619017
70;16.619065
69;16.619925
68;16.619975
67;16.620012
66;16.620047
66;16.620081
65;16.620924
64;16.620974
64;16.621010
62;16.621044
62;16.621079
61;16.621911
60;16.621961
60;16.621999
59;16.622034
58;16.622932
57;16.622981
56;16.623017
56;16.623051
55;16.623086
54;16.623907
53;16.623956
53;16.623991
52;16.624025
51;16.624910
50;16.624960
49;16.624999
49;16.625032
48;16.625065
48;16.625909
47;16.625958
46;16.625993
45;16.626026
45;16.626059
44;16.626908
44;16.626958
43;16.626995
43;16.627030
42;16.627908
41;16.627957
41;16.627993
40;16.628026
40;16.628060
39;16.628947
39;16.628996
38;16.629032
38;16.629065
37;16.629097
37;16.629921
36;16.629970
36;16.630005
36;16.630039
35;16.630920
35;16.630969
34;16.631004
34;16.631037
33;16.631070
33;16.631908
32;16.631958
32;16.631995
31;16.632028
31;16.632915
31;16.632964
30;16.633001
30;16.633034
30;16.633067
29;16.633914
29;16.633962
29;16.634001
28;16.634034
28;16.634068
27;16.634911
27;16.634962
27;16.635005
26;16.635035
26;16.635911
26;16.635959
25;16.636008
25;16.636043
25;16.636075
24;16.636870
24;16.636911
24;16.636958
23;16.636994
23;16.637043
23;16.637873
22;16.637907
22;16.637939
22;16.637972
22;16.638887
21;16.638921
21;16.638953
21;16.638986
20;16.639018
20;16.639880
20;16.639917
20;16.639951
19;16.639983
19;16.640873
19;16.640908
19;16.640941
18;16.640974
18;16.641006
17;16.641876
17;16.641911
17;16.641944
17;16.641976
17;16.642009
16;16.642873
16;16.642908
16;16.642940
16;16.642973
16;16.643876
16;16.643912
15;16.643944
15;16.643976
15;16.644009
14;16.644885
14;16.644919
14;16.644951
14;16.644983
14;16.645015
14;16.645873
13;16.645910
13;16.645942
13;16.645974
13;16.646874
13;16.646910
12;16.646942
12;16.646974
12;16.647006
11;16.647884
12;16.647919
11;16.647951
11;16.647982
11;16.648873
11;16.648907
11;16.648939
11;16.648972
11;16.649005
10;16.649878
11;16.649914
10;16.649947
10;16.649980
10;16.650013
10;16.650873
9;16.650904
10;16.650938
9;16.650966
9;16.650994
9;16.651867
9;16.651898
9;16.651926
9;16.651954
9;16.651982
9;16.652010
8;16.652866
9;16.652897
8;16.652925
8;16.652952
8;16.652980
8;16.653869
8;16.653900
8;16.653928
8;16.653955
8;16.653983
8;16.654011
8;16.654867
8;16.654897
8;16.654925
7;16.654952
8;16.654980
7;16.655008
7;16.655865
7;16.655895
7;16.655923
7;16.655951
7;16.655979
7;16.656869
7;16.656900
7;16.656927
7;16.656953
7;16.656981
7;16.657009
6;16.657868
6;16.657897
6;16.657924
6;16.657950
6;16.657978
6;16.658005
6;16.658867
6;16.658898
5;16.658926
5;16.658954
6;16.658982
5;16.659868
5;16.659899
5;16.659927
5;16.659955
5;16.659982
5;16.660010
4;16.660867
5;16.660897
5;16.660925
5;16.660953
4;16.660981
4;16.661009
5;16.661866
4;16.661896
4;16.661924
4;16.661952
4;16.661980
4;16.662876
4;16.662909
4;16.662937
4;16.662965
4;16.662993
4;16.663021
3;16.663891
4;16.663931
3;16.663961
4;16.663991
3;16.664020
3;16.664048
4;16.664871
3;16.664903
3;16.664932
3;16.664961
3;16.664995
3;16.665873
3;16.665904
3;16.665936
3;16.665968
3;16.665998
3;16.666024
3;16.666902
3;16.666947
3;16.666978
3;16.667007
3;16.667036
3;16.667065
3;16.667900
2;16.667945
3;16.667977
3;16.668006
2;16.668035
3;16.668903
3;16.668947
2;16.668979
2;16.669008
2;16.669036
2;16.669064
2;16.669902
2;16.669947
2;16.669977
2;16.670004
2;16.670032
2;16.670897
2;16.670943
2;16.670974
2;16.671003
2;16.671033
2;16.671060
2;16.671902
2;16.671946
2;16.671978
2;16.672008
2;16.672036
2;16.672063
2;16.672901
2;16.672946
2;16.672977
2;16.673006
2;16.673036
2;16.673895
2;16.673942
2;16.673973
2;16.674003
2;16.674032
2;16.674059
2;16.674896
2;16.674941
2;17.374176
2;17.532207
3;17.541079
13;18.101074
34;18.101144
55;18.101204
71;18.101238
83;18.102070
98;18.102139
103;18.102180
102;18.102218
106;18.102973
107;18.103027
104;18.103067
102;18.103105
103;18.103948
103;18.104001
102;18.104041
101;18.104079
100;18.104932
100;18.104986
99;18.105021
98;18.105054
97;18.105931
97;18.105978
96;18.106014
95;18.106047
95;18.106082
94;18.106954
93;18.107002
93;18.107038
91;18.107070
91;18.107103
90;18.107948
89;18.107996
88;18.108031
87;18.108064
86;18.108935
86;18.108984
85;18.109019
84;18.109052
83;18.109085
81;18.109945
81;18.109993
80;18.110029
79;18.110065
78;18.110098
77;18.110923
76;18.110972
75;18.111007
74;18.111040
73;18.111925
72;18.111974
72;18.112009
71;18.112042
70;18.112076
69;18.112930
68;18.112982
67;18.113020
66;18.113055
65;18.113927
65;18.113977
64;18.114012
63;18.114046
62;18.114080
61;18.114921
61;18.114967
60;18.115001
60;18.115032
59;18.115064
58;18.115921
57;18.115970
56;18.116007
56;18.116041
55;18.116925
54;18.116974
53;18.117011
53;18.117046
52;18.117079
51;18.117939
51;18.117989
50;18.118027
50;18.118060
49;18.118924
49;18.118975
48;18.119010
47;18.119043
47;18.119077
46;18.119926
45;18.119976
45;18.120011
44;18.120047
43;18.120080
43;18.120923
42;18.120971
42;18.121007
41;18.121039
41;18.121926
40;18.121976
40;18.122011
39;18.122045
39;18.122079
38;18.122940
38;18.122990
37;18.123026
36;18.123060
36;18.123095
36;18.123936
35;18.123985
34;18.124022
34;18.124055
34;18.124924
33;18.124975
33;18.125013
32;18.125047
32;18.125081
32;18.125931
31;18.125981
31;18.126018
30;18.126053
30;18.126087
30;18.126920
29;18.126970
29;18.127007
28;18.127041
28;18.127927
27;18.127979
27;18.128017
27;18.128050
26;18.128083
26;18.128903
26;18.128940
25;18.128972
25;18.129004
25;18.129927
25;18.129977
24;18.130020
24;18.130062
24;18.130104
23;18.130897
23;18.130940
22;18.130983
22;18.131025
22;18.131057
21;18.131888
22;18.131927
21;18.131966
21;18.132002
20;18.132889
20;18.132926
20;18.132959
19;18.132992
19;18.133025
18;18.133912
18;18.133951
18;18.133984
18;18.134016
18;18.134048
18;18.134886
18;18.134920
17;18.134952
17;18.134984
17;18.135900
17;18.135934
17;18.135966
16;18.135999
16;18.136033
16;18.136889
16;18.136925
16;18.136959
16;18.136992
15;18.137891
15;18.137928
15;18.137960
15;18.137993
15;18.138025
14;18.138900
14;18.138934
14;18.138967
14;18.138998
14;18.139030
13;18.139934
13;18.139977
13;18.140012
13;18.140044
12;18.140906
12;18.140941
12;18.140974
12;18.141006
12;18.141039
12;18.141894
11;18.141932
11;18.141966
11;18.141999
11;18.142031
11;18.142901
10;18.142943
10;18.142976
10;18.143009
10;18.143896
10;18.143935
10;18.143968
10;18.144002
9;18.144030
9;18.144886
9;18.144917
9;18.144945
9;18.144972
9;18.144999
9;18.145027
8;18.145895
9;18.145924
8;18.145952
8;18.145978
8;18.146005
8;18.146879
8;18.146910
8;18.146937
8;18.146964
7;18.146992
8;18.147020
7;18.147882
7;18.147912
7;18.147938
7;18.147965
7;18.147993
7;18.148021
7;18.148883
7;18.148914
7;18.148942
7;18.148970
7;18.148998
6;18.149920
6;18.149965
6;18.149997
6;18.150027
6;18.150055
6;18.150083
6;18.150917
6;18.150962
6;18.150994
6;18.151023
6;18.151052
6;18.151079
6;18.151915
6;18.151961
6;18.151993
6;18.152022
6;18.152050
6;18.152919
6;18.152965
6;18.152997
6;18.153026
5;18.153055
5;18.153083
5;18.153919
5;18.153964
5;18.153996
5;18.154026
5;18.154054
5;18.154083
5;18.154915
5;18.154960
5;18.154991
5;18.155021
5;18.155049
5;18.155917
5;18.155962
4;18.155994
4;18.156023
4;18.156051
4;18.156080
4;18.156917
4;18.156962
4;18.156994
3;18.157022
4;18.157051
3;18.157079
4;18.157922
3;18.157967
3;18.157998
4;18.158027
3;18.158055
3;18.158916
3;18.158961
3;18.159051
3;18.159085
3;18.159115
3;18.159145
2;18.159944
3;18.159997
3;18.160034
3;18.160068
3;18.160100
3;18.160133
3;18.160917
3;18.160964
2;18.161009
3;18.161049
3;18.161080
3;18.161877
2;18.161925
2;18.161954
2;18.161983
2;18.162011
2;18.162044
2;18.162879
2;18.162913
2;18.162948
2;18.162981
2;18.163013
2;18.163045
2;18.163886
2;18.163920
2;18.163949
2;18.163978
2;18.164006
2;18.164883
2;18.164914
2;18.164941
2;18.164969
2;18.164999
2;18.165027
2;18.165886
2;18.165918
2;18.165946
2;18.165974
2;18.166872
3;18.581062
3;18.860069
14;18.860139
29;18.861078
39;18.861174
46;18.861213
51;18.861247
55;18.861280
59;18.861997
53;18.862045
61;18.862080
63;18.862113
56;18.862918
61;18.862955
61;18.862993
59;18.863025
60;18.863061
62;18.863935
61;18.863984
62;18.864019
63;18.864053
62;18.864087
62;18.864931
62;18.864980
62;18.865017
62;18.865051
62;18.865957
62;18.866005
62;18.866041
62;18.866074
62;18.866109
61;18.866952
61;18.867001
61;18.867036
61;18.867069
60;18.867104
60;18.867933
60;18.867981
60;18.868017
59;18.868051
59;18.868936
58;18.868984
57;18.869019
57;18.869052
56;18.869087
55;18.869935
55;18.869984
55;18.870020
54;18.870053
54;18.870934
53;18.870984
52;18.871019
52;18.871053
51;18.871086
51;18.871938
50;18.871988
50;18.872024
49;18.872059
48;18.872093
47;18.872932
47;18.872989
47;18.873021
46;18.873069
45;18.873946
45;18.873987
44;18.874033
44;18.874066
43;18.874098
42;18.874971
42;18.875019
42;18.875057
41;18.875092
40;18.875125
40;18.876075
39;18.876146
39;18.876182
39;18.876215
38;18.877080
37;18.877173
37;18.877213
37;18.877246
36;18.877279
35;18.877938
35;18.877987
34;18.878025
34;18.878058
34;18.878923
33;18.878974
33;18.879010
32;18.879043
32;18.879078
31;18.879936
31;18.879985
30;18.880020
30;18.880053
29;18.880088
29;18.880949
29;18.880997
28;18.881032
28;18.881065
28;18.881937
27;18.881985
27;18.882021
27;18.882054
26;18.882086
26;18.882936
26;18.882985
25;18.883021
25;18.883054
25;18.883089
25;18.883934
24;18.883982
24;18.884018
24;18.884051
23;18.884934
23;18.884984
23;18.885020
22;18.885055
22;18.885089
22;18.885932
21;18.885982
22;18.886019
21;18.886052
21;18.886940
21;18.886991
20;18.887027
20;18.887060
20;18.887092
20;18.887964
19;18.888012
19;18.888047
19;18.888082
18;18.888114
18;18.888946
18;18.888998
18;18.889033
18;18.889067
17;18.889935
17;18.889985
16;18.890019
16;18.890051
16;18.890082
16;18.890923
15;18.890977
16;18.891023
15;18.891074
15;18.891121
15;18.891921
15;18.891958
14;18.891991
14;18.892026
14;18.892909
13;18.892945
13;18.892977
13;18.893011
13;18.893044
12;18.893932
12;18.893982
12;18.894019
12;18.894055
12;18.894916
12;18.894966
12;18.895002
12;18.895035
11;18.895069
11;18.895932
11;18.895983
11;18.896020
11;18.896053
11;18.896086
10;18.896905
11;18.896943
10;18.896976
10;18.897009
10;18.897941
10;18.897990
10;18.898027
10;18.898060
9;18.898088
10;18.898932
9;18.898975
9;18.899008
9;18.899036
9;18.899064
9;18.899092
9;18.899924
9;18.899969
8;18.900001
9;18.900030
8;18.900059
8;18.900901
8;18.900934
8;18.900963
8;18.900991
8;18.901019
8;18.901047
8;18.901926
8;18.901971
8;18.902002
7;18.902030
7;18.902058
8;18.902086
7;18.902924
7;18.902968
7;18.903000
7;18.903030
7;18.903057
7;18.903923
7;18.903968
7;18.903997
7;18.904027
7;18.904054
7;18.904082
6;18.904903
6;18.904934
6;18.904963
6;18.904989
6;18.905017
6;18.905045
6;18.905925
6;18.905970
6;18.906001
6;18.906030
5;18.906059
5;18.906925
5;18.906970
5;18.907001
5;18.907031
5;18.907059
5;18.907087
4;18.907927
5;18.907973
5;18.908005
4;18.908035
4;18.908063
4;18.908092
4;18.908923
4;18.908968
4;18.909001
4;18.909030
4;18.909059
4;18.909927
4;18.909972
4;18.910004
4;18.910033
4;18.910061
4;18.910090
3;18.910926
4;18.910972
4;18.911004
4;18.911032
4;18.911059
3;18.911088
4;18.911923
4;18.911967
3;18.911997
3;18.912028
3;18.912055
3;18.912930
3;18.912974
3;18.913004
3;18.913034
3;18.913063
3;18.913091
3;18.913929
3;18.913974
3;18.914006
3;18.914035
3;18.914064
3;18.914092
3;18.914924
3;18.914968
2;18.915000
2;18.915029
2;18.915058
2;18.915929
2;18.915973
2;18.916005
