8;10.105743
9;10.105773
9;10.105801
9;10.105830
9;10.105858
10;10.106703
10;10.106752
10;10.106787
11;10.106820
11;10.107706
11;10.107755
11;10.107790
11;10.107823
11;10.107858
11;10.108706
11;10.108766
11;10.108803
11;10.108836
10;10.108869
10;10.109703
10;10.109752
10;10.109788
10;10.109821
10;10.110716
10;10.110773
9;10.110805
9;10.110834
8;10.110861
8;10.110889
8;10.111715
7;10.111784
7;10.111824
6;10.111848
6;10.111871
6;10.112702
5;10.112758
5;10.112785
5;10.112823
5;10.112851
4;10.112878
4;10.113690
4;10.113735
4;10.113767
4;10.113796
4;10.113832
4;10.113857
5;10.114692
4;10.114732
4;10.114759
4;10.114783
4;10.114807
5;10.115696
5;10.115741
5;10.115773
5;10.115801
5;10.115827
6;10.115854
5;10.116743
6;10.116791
6;10.116824
6;10.116854
7;10.116883
6;10.116911
7;10.117695
7;10.117740
8;10.117773
8;10.117802
8;10.117831
8;10.118696
8;10.118742
8;10.118773
9;10.118802
9;10.118830
8;10.118858
9;10.119694
9;10.119740
8;10.119773
10;10.119808
9;10.119837
10;10.120699
9;10.120756
10;10.120793
10;10.120828
9;10.120856
10;10.121703
9;10.121748
9;10.121781
9;10.121810
9;10.121839
9;10.121867
9;10.122693
10;10.122745
9;10.122779
9;10.122808
9;10.122837
9;10.123695
9;10.123740
9;10.123772
10;10.123805
9;10.123834
9;10.123862
9;10.124693
9;10.124750
9;10.124785
9;10.124815
9;10.124843
9;10.125696
9;10.125742
8;10.125773
8;10.125803
8;10.125831
8;10.125859
8;10.126696
8;10.126740
8;10.126773
8;10.126802
8;10.126831
8;10.126859
8;10.127693
8;10.127738
8;10.127771
8;10.127800
8;10.127829
8;10.128695
8;10.128750
8;10.128783
8;10.128813
8;10.128841
8;10.128869
7;10.129726
8;10.129772
8;10.129805
8;10.129834
7;10.129863
8;10.129891
7;10.130693
7;10.130740
7;10.130772
7;10.130801
7;10.130830
7;10.131696
6;10.131741
6;10.131772
6;10.131801
6;10.131829
6;10.131856
5;10.132702
5;10.132758
5;10.132791
5;10.132820
5;10.132848
5;10.132876
5;10.133693
5;10.133739
5;10.133772
4;10.133802
5;10.133831
4;10.134694
4;10.134739
4;10.134771
4;10.134800
4;10.134847
4;10.134896
3;10.135697
4;10.135742
4;10.135775
4;10.135802
4;10.135829
3;10.136687
4;10.136745
4;10.136777
3;10.136805
4;10.136832
4;10.136858
4;10.137701
4;10.137745
4;10.137775
5;10.137805
5;10.137833
5;10.137860
5;10.138700
5;10.138744
5;10.138774
5;10.138802
5;10.138829
5;10.139699
5;10.139743
5;10.139775
5;10.139802
5;10.139832
5;10.139860
5;10.140700
5;10.140755
5;10.140786
5;10.140815
5;10.140843
5;10.140871
5;10.141701
5;10.141745
4;10.141776
5;10.141807
5;10.141834
4;10.142700
4;10.142745
4;10.142775
4;10.142803
4;10.142829
3;10.142858
4;10.143696
3;10.143767
3;10.143815
3;10.143850
2;10.143875
2;10.143919
2;10.144696
3;10.144753
2;10.144783
2;10.144813
2;10.144841
2;10.145691
2;10.145735
2;10.507755
2;10.508810
2;10.510833
2;10.510898
2;10.511831
2;10.511896
2;10.511927
2;10.512814
2;10.512877
2;10.512907
2;10.513841
2;10.513904
2;10.513935
2;10.513963
2;10.513990
2;10.514016
2;10.514724
2;10.514768
2;10.514798
2;10.514828
2;10.514856
2;10.515723
2;10.515767
2;10.515799
2;10.515827
2;10.515854
2;10.515880
2;10.516701
2;10.516773
3;10.516806
3;10.516834
3;10.516862
3;10.516889
3;10.517696
3;10.517741
3;10.517770
3;10.517800
3;10.517828
3;10.518698
3;10.518741
3;10.518772
3;10.518800
3;10.518828
4;10.518856
3;10.519706
3;10.519752
4;10.519785
3;10.519814
3;10.519844
4;10.519872
3;10.520695
4;10.520752
4;10.520792
4;10.520828
4;10.520863
4;10.521693
4;10.521737
4;10.521767
4;10.521794
4;10.521819
4;10.521845
4;10.522710
5;10.522756
4;10.522786
5;10.522817
4;10.522845
5;10.522872
5;10.523694
4;10.523739
5;10.523772
5;10.523801
5;10.523829
5;10.524697
5;10.524752
5;10.524785
5;10.524814
5;10.524842
5;10.524871
4;10.525695
5;10.525740
5;10.525773
4;10.525802
4;10.525830
5;10.525857
5;10.526694
4;10.526739
5;10.526771
5;10.526802
4;10.526830
5;10.527695
4;10.527741
4;10.527773
4;10.527802
4;10.527831
5;10.527859
4;10.528693
5;10.528750
4;10.528784
4;10.528814
4;10.528842
4;10.529695
4;10.529740
4;10.529771
4;10.529800
4;10.529828
4;10.529856
4;10.530695
4;10.530740
4;10.530773
4;10.530802
4;10.530831
4;10.530859
4;10.531693
4;10.531739
4;10.531772
4;10.531802
4;10.531830
4;10.532694
4;10.532749
4;10.532783
4;10.532811
4;10.532840
4;10.532868
4;10.533695
4;10.533740
4;10.533772
4;10.533802
5;10.533831
4;10.533859
4;10.534689
4;10.534736
4;10.534769
4;10.534797
4;10.534826
4;10.535696
4;10.535742
4;10.535774
4;10.535802
4;10.535829
4;10.535857
4;10.536698
4;10.536757
4;10.536796
4;10.536833
4;10.536867
4;10.536901
4;10.537697
4;10.537737
4;10.537769
4;10.537807
4;10.537833
4;10.538664
4;10.538696
4;10.538724
4;10.538751
4;10.538778
4;10.538805
4;10.539661
4;10.539693
4;10.539721
4;10.539750
4;10.539778
4;10.539805
3;10.540664
4;10.540699
4;10.540742
4;10.540773
4;10.540801
4;10.541663
4;10.541694
3;10.541722
3;10.541749
3;10.541777
3;10.541805
2;10.542660
2;10.542691
2;10.542719
3;10.542747
3;10.542775
2;10.542803
2;10.543658
2;10.543688
2;10.543716
2;10.543745
2;10.543772
2;10.544660
2;10.544692
2;10.544728
2;10.544758
2;10.544786
2;10.544814
2;10.545650
2;10.546650
4;10.809764
6;10.810831
8;10.814840
20;10.814910
31;10.814946
41;10.815850
47;10.815921
49;10.815956
47;10.815989
42;10.816022
40;10.816800
41;10.816869
43;10.816918
43;10.816965
42;10.817769
40;10.817838
35;10.817887
31;10.817933
28;10.817980
24;10.818745
21;10.818813
16;10.818862
13;10.818908
9;10.818948
7;10.819714
4;10.819775
2;10.828808
4;10.829841
7;10.829904
9;10.829935
12;10.829968
14;10.830001
16;10.830850
19;10.830920
22;10.830955
23;10.830988
25;10.831022
27;10.831745
28;10.831795
29;10.831830
29;10.831944
30;10.832836
29;10.832898
28;10.832968
27;10.833034
26;10.833097
26;10.833696
24;10.833740
22;10.833775
20;10.833809
20;10.833843
17;10.834669
15;10.834707
14;10.834741
13;10.834774
12;10.835669
10;10.835705
9;10.835733
8;10.835761
8;10.835790
8;10.835817
7;10.836661
6;10.836693
6;10.836738
5;10.836768
4;10.836797
5;10.837705
4;10.837750
4;10.837781
4;10.837810
4;10.837838
4;10.837866
4;10.838699
6;10.838743
6;10.838774
7;10.838801
7;10.838829
7;10.838856
8;10.839707
9;10.839756
10;10.839794
10;10.839828
11;10.839862
12;10.840677
11;10.840706
12;10.840770
12;10.840809
12;10.841707
12;10.841746
12;10.841775
12;10.841824
12;10.841870
11;10.842716
11;10.842767
11;10.842801
11;10.842834
10;10.843706
10;10.843756
10;10.843794
9;10.843824
9;10.843851
8;10.843878
9;10.844696
8;10.844752
8;10.844785
7;10.844813
7;10.844841
7;10.845698
6;10.845742
6;10.845773
6;10.845800
6;10.845829
6;10.845857
6;10.846699
6;10.846745
7;10.846777
7;10.846807
8;10.846835
8;10.846863
8;10.847729
9;10.847774
10;10.847812
10;10.847847
11;10.847882
11;10.848700
12;10.848765
13;10.848825
13;10.848889
14;10.849704
15;10.849755
15;10.849792
16;10.849825
16;10.849858
16;10.850701
16;10.850751
17;10.850789
17;10.850822
17;10.851703
17;10.851753
17;10.851791
17;10.851824
17;10.851858
17;10.852704
16;10.852764
16;10.852803
16;10.852838
15;10.852871
15;10.853702
14;10.853752
13;10.853789
13;10.853824
13;10.854703
12;10.854753
11;10.854789
10;10.854824
10;10.854856
10;10.855700
9;10.855746
9;10.855778
8;10.855808
8;10.855835
8;10.856696
8;10.856752
8;10.856784
8;10.856812
8;10.856840
8;10.856868
8;10.857697
8;10.857742
8;10.857773
8;10.857802
8;10.857830
8;10.857858
8;10.858695
8;10.858739
8;10.858771
8;10.858802
8;10.858830
7;10.859697
8;10.859742
8;10.859775
8;10.859803
8;10.859830
8;10.859857
8;10.860697
8;10.860755
8;10.860788
8;10.860816
9;10.860844
9;10.860873
9;10.861697
9;10.861742
10;10.861780
10;10.861815
10;10.861849
10;10.862701
10;10.862751
10;10.862789
10;10.862823
10;10.863703
10;10.863753
10;10.863791
10;10.863824
10;10.863857
9;10.864697
10;10.864758
10;10.864794
10;10.864828
9;10.864856
8;10.865699
9;10.865744
9;10.865775
9;10.865805
9;10.865833
9;10.865861
9;10.866695
9;10.866740
9;10.866772
9;10.866801
9;10.866828
9;10.867697
10;10.867748
9;10.867780
9;10.867808
9;10.867834
9;10.867861
8;10.868703
8;10.868781
9;10.868834
8;10.868884
8;10.868932
9;10.869667
9;10.869727
8;10.869769
8;10.869811
8;10.869853
8;10.869895
8;10.870701
9;10.870756
9;10.870801
9;10.870835
9;10.870869
10;10.870907
10;10.871659
10;10.871698
10;10.871736
10;10.871789
10;10.872671
11;10.872737
11;10.872792
11;10.872841
11;10.872893
11;10.873673
12;10.873730
12;10.873785
12;10.873837
12;10.874671
12;10.874727
13;10.874777
13;10.874830
13;10.874881
13;10.875691
14;10.875744
13;10.875789
14;10.875840
14;10.875892
14;10.876669
15;10.876735
15;10.876789
15;10.876839
15;10.877670
15;10.877723
15;10.877774
15;10.877823
15;10.877875
15;10.878689
15;10.878742
15;10.878793
15;10.878842
15;10.878892
15;10.879670
15;10.879724
15;10.879774
15;10.879824
15;10.880670
14;10.880732
14;10.880784
14;10.880834
14;10.880884
13;10.881668
13;10.881721
13;10.881771
13;10.881821
12;10.882700
12;10.882763
12;10.882816
12;10.882870
11;10.882914
11;10.883709
11;10.883784
11;10.883827
11;10.883862
11;10.883895
11;10.884747
11;10.884796
10;10.884832
10;10.884865
11;10.885707
11;10.885743
11;10.885775
10;10.885811
10;10.885844
10;10.886688
10;10.886725
10;10.886757
10;10.886790
10;10.886823
10;10.887688
10;10.887723
10;10.887756
10;10.887788
10;10.888680
10;10.888730
10;10.888767
10;10.888799
10;10.888833
10;10.889702
10;10.889753
10;10.889788
10;10.889823
10;10.890705
10;10.890755
10;10.890792
9;10.890820
9;10.890847
8;10.890875
8;10.891694
8;10.891738
8;10.891768
8;10.891798
8;10.891825
7;10.892698
6;10.892759
6;10.892793
6;10.892822
6;10.892849
6;10.892876
5;10.893698
6;10.893744
5;10.893774
5;10.893803
6;10.893833
5;10.893861
6;10.894696
6;10.894741
5;10.894773
5;10.894802
5;10.894830
5;10.895695
5;10.895739
5;10.895771
5;10.895799
5;10.895827
5;10.895855
4;10.896698
5;10.896760
5;10.896793
4;10.896822
5;10.896851
4;10.896879
5;10.897694
4;10.897739
4;10.897770
5;10.897798
4;10.897827
5;10.898704
4;10.898751
4;10.898783
4;10.898813
4;10.898842
4;10.898868
4;10.899696
4;10.899740
4;10.899770
4;10.899799
4;10.899826
3;10.900678
4;10.900738
3;10.900770
4;10.900795
3;10.900819
3;10.900843
2;10.901696
2;10.901741
2;10.901773
2;10.901803
2;10.901830
2;10.901857
2;10.902685
2;11.270838
2;11.271839
2;11.271906
2;11.271937
2;11.271965
2;11.272867
2;11.272928
2;11.272959
2;11.272987
2;11.273013
2;11.273740
2;11.273783
2;11.273814
2;11.273842
2;11.273872
3;11.273900
2;11.274702
3;11.274746
3;11.274776
3;11.274804
3;11.274831
3;11.274860
3;11.275699
3;11.275743
2;11.275774
3;11.275802
3;11.275831
3;11.276701
3;11.276768
3;11.276799
3;11.276827
3;11.276855
3;11.276882
3;11.277718
3;11.277761
3;11.277791
4;11.277819
3;11.277846
4;11.277873
4;11.278717
4;11.278761
4;11.278792
4;11.278820
4;11.278848
4;11.279701
4;11.279746
4;11.279776
4;11.279806
4;11.279833
4;11.279862
4;11.280699
4;11.280754
4;11.280785
5;11.280815
5;11.280843
5;11.281694
5;11.281740
5;11.281771
5;11.281799
5;11.281827
5;11.281855
5;11.282703
5;11.282748
5;11.282779
5;11.282806
5;11.282833
5;11.282860
5;11.283689
5;11.283727
6;11.283755
6;11.283778
6;11.283801
6;11.284697
6;11.284752
6;11.284783
6;11.284811
6;11.284838
6;11.284865
6;11.285709
6;11.285753
6;11.285783
6;11.285811
6;11.285838
6;11.285864
6;11.286697
6;11.286742
6;11.286775
6;11.286803
7;11.286832
7;11.287703
7;11.287748
7;11.287777
7;11.287807
7;11.287835
7;11.287861
7;11.288698
7;11.288756
7;11.288787
7;11.288817
7;11.288846
7;11.288873
7;11.289696
7;11.289742
7;11.289773
8;11.289804
7;11.289832
8;11.290696
8;11.290741
8;11.290772
8;11.290802
7;11.290830
8;11.290858
8;11.291697
8;11.291742
8;11.291775
8;11.291803
7;11.291831
7;11.291859
6;11.292694
7;11.292749
7;11.292783
7;11.292812
7;11.292841
7;11.293697
7;11.293742
7;11.293773
7;11.293802
7;11.293831
7;11.293859
7;11.294697
7;11.294743
6;11.294775
7;11.294803
7;11.294830
6;11.294858
7;11.295694
6;11.295737
6;11.295767
7;11.295798
6;11.295825
6;11.296699
6;11.296756
7;11.296787
6;11.296815
6;11.296842
6;11.296869
6;11.297704
6;11.297751
6;11.297786
6;11.297820
6;11.297849
6;11.297878
6;11.298695
6;11.298740
6;11.298773
6;11.298802
6;11.298830
6;11.299703
6;11.299750
6;11.299782
6;11.299811
6;11.299839
6;11.299867
6;11.300700
6;11.300765
6;11.300808
6;11.300839
5;11.300867
5;11.301652
6;11.301689
5;11.301732
5;11.301764
5;11.301797
5;11.301819
5;11.302662
5;11.302693
5;11.302720
5;11.302747
4;11.302774
5;11.302802
4;11.303696
4;11.303740
5;11.303770
5;11.303799
5;11.303826
5;11.304709
5;11.304764
4;11.304794
4;11.304822
4;11.304849
4;11.304876
4;11.305701
4;11.305745
4;11.305777
4;11.305805
4;11.305832
4;11.305859
4;11.306699
4;11.306744
4;11.306773
4;11.306800
4;11.306827
4;11.307682
4;11.307727
4;11.307760
4;11.307788
4;11.307815
3;11.307843
4;11.308698
4;11.308759
3;11.308799
3;11.308828
3;11.308861
3;11.308895
2;11.309696
3;11.309741
3;11.309774
3;11.309802
3;11.309829
3;11.310696
3;11.310740
2;11.310770
2;11.310798
2;11.310826
2;11.310853
2;11.311698
2;11.311742
2;11.311772
2;11.311802
2;11.311830
2;11.311857
2;11.312696
2;11.312751
2;11.312782
2;11.312812
2;11.312840
2;11.313699
2;11.313743
2;11.313773
2;11.313802
2;11.313831
2;11.313859
2;11.314697
2;11.314742
2;11.314775
2;11.314803
2;11.314831
2;11.315686
2;11.316687
2;11.317702
10;11.539811
24;11.539884
41;11.540869
9;11.540930
16;11.540966
13;11.542842
42;11.542915
54;11.543855
48;11.543926
40;11.543962
44;11.543995
82;11.544028
154;11.544775
193;11.544830
246;11.544871
268;11.544909
270;11.545751
248;11.545806
230;11.545847
207;11.545887
189;11.546731
173;11.546784
155;11.546825
135;11.546864
118;11.547726
106;11.547781
93;11.547816
82;11.547852
72;11.548705
66;11.548765
62;11.548801
59;11.548835
55;11.548870
52;11.549706
50;11.549756
49;11.549791
48;11.549826
47;11.549859
45;11.550703
41;11.550753
38;11.550788
38;11.550822
37;11.551710
35;11.551759
33;11.551799
32;11.551832
32;11.551865
32;11.552706
31;11.552768
28;11.552804
28;11.552837
29;11.553730
32;11.553781
33;11.553815
33;11.553924
35;11.553987
36;11.554770
37;11.554850
35;11.554922
33;11.554990
32;11.555056
29;11.555681
27;11.555722
23;11.555755
20;11.555785
18;11.556673
17;11.556710
17;11.556759
16;11.556792
16;11.556826
18;11.557672
20;11.557708
24;11.557740
29;11.557772
32;11.557805
36;11.558668
41;11.558705
48;11.558738
53;11.558770
57;11.559675
62;11.559716
67;11.559749
72;11.559781
74;11.559813
76;11.560687
77;11.560731
78;11.560765
77;11.560797
75;11.561669
73;11.561703
68;11.561736
65;11.561769
61;11.561802
56;11.562671
52;11.562708
47;11.562742
43;11.562775
39;11.562808
36;11.563666
32;11.563703
29;11.563736
26;11.563770
25;11.564668
23;11.564704
21;11.564748
18;11.564782
17;11.564816
16;11.565669
15;11.565705
13;11.565738
12;11.565772
11;11.565805
10;11.566711
10;11.566763
10;11.566798
10;11.566832
12;11.567720
13;11.567769
15;11.567805
16;11.567838
16;11.567870
18;11.568689
22;11.568758
25;11.568800
26;11.568840
25;11.569699
25;11.569760
23;11.569811
23;11.569858
22;11.569894
21;11.570707
20;11.570757
19;11.570796
18;11.570829
16;11.570862
13;11.571702
11;11.571751
9;11.571781
9;11.571810
9;11.571837
9;11.572701
9;11.572757
8;11.572788
8;11.572817
7;11.572846
7;11.572872
5;11.573699
4;11.573743
3;11.573774
3;11.573801
2;11.573830
2;11.574695
2;11.574739
2;11.574770
3;11.575699
3;11.575744
3;11.575776
3;11.575804
4;11.575831
5;11.575858
6;11.576696
8;11.576751
11;11.576787
13;11.576820
14;11.576855
16;11.577706
18;11.577755
19;11.577790
19;11.577826
20;11.577858
21;11.578702
21;11.578753
20;11.578788
20;11.578824
20;11.579705
20;11.579756
20;11.579792
18;11.579827
18;11.579860
17;11.580711
18;11.580773
17;11.580812
17;11.580846
18;11.581691
18;11.581744
17;11.581779
16;11.581813
15;11.581847
14;11.582708
13;11.582757
11;11.582793
10;11.582825
9;11.582855
8;11.583701
7;11.583745
6;11.583788
5;11.583818
5;11.583846
4;11.583875
3;11.584700
3;11.584754
2;11.584785
2;11.584815
2;11.584844
3;11.585700
3;11.585745
3;11.585776
3;11.585804
4;11.585832
5;11.585860
5;11.586699
5;11.586742
5;11.586772
6;11.586802
6;11.586829
6;11.586856
7;11.587696
6;11.587740
6;11.587770
5;11.587799
4;11.587826
4;11.588698
4;11.588755
3;11.588786
3;11.588814
4;11.588842
3;11.588871
3;11.589700
4;11.589746
4;11.589778
4;11.589808
4;11.589837
4;11.589865
5;11.590696
4;11.590741
4;11.590773
5;11.590803
5;11.590831
5;11.591697
5;11.591742
4;11.591774
4;11.591801
3;11.591828
3;11.591854
2;11.592687
2;11.595707
2;11.595752
2;11.595782
3;11.595810
3;11.595837
2;11.596712
3;11.596767
3;11.596798
3;11.596825
2;11.596853
2;11.596881
2;11.597702
2;11.597747
2;11.597777
2;11.597804
2;11.597831
2;11.598710
2;11.598757
2;11.598788
2;11.598816
2;11.598843
3;11.598870
3;11.599710
3;11.599746
4;11.599782
4;11.599825
4;11.599858
5;11.599890
5;11.600707
5;11.600767
6;11.600799
5;11.600826
6;11.600853
6;11.601709
6;11.601753
6;11.601783
6;11.601810
6;11.601840
6;11.601867
6;11.602699
7;11.602743
6;11.602776
7;11.602805
7;11.602835
7;11.602864
8;11.603697
8;11.603742
9;11.603774
9;11.603803
9;11.603832
10;11.604707
11;11.604772
12;11.604811
12;11.604844
12;11.604877
13;11.605706
13;11.605757
14;11.605793
14;11.605826
14;11.606716
15;11.606765
15;11.606802
15;11.606836
16;11.606871
16;11.607711
16;11.607761
16;11.607796
16;11.607831
16;11.607864
17;11.608696
17;11.608761
17;11.608799
17;11.608832
17;11.609706
18;11.609756
18;11.609792
18;11.609827
18;11.609859
18;11.610725
18;11.610777
18;11.610813
18;11.610849
18;11.611692
19;11.611745
18;11.611780
18;11.611815
18;11.611848
18;11.612706
18;11.612768
18;11.612804
18;11.612840
18;11.612873
18;11.613703
18;11.613752
19;11.613787
19;11.613820
18;11.614705
19;11.614755
18;11.614789
18;11.614824
18;11.614857
18;11.615706
18;11.615756
18;11.615791
17;11.615827
17;11.615860
17;11.616703
16;11.616777
16;11.616815
16;11.616851
16;11.617707
16;11.617755
15;11.617791
15;11.617825
15;11.617860
15;11.618705
15;11.618755
14;11.618790
14;11.618825
14;11.619692
14;11.619744
13;11.619780
13;11.619815
12;11.619848
12;11.620706
11;11.620768
11;11.620804
10;11.620839
10;11.620872
9;11.621697
9;11.621741
9;11.621771
9;11.621798
8;11.621828
8;11.622692
8;11.622738
8;11.622772
8;11.622800
7;11.622827
7;11.622854
7;11.623697
7;11.623741
7;11.623771
7;11.623800
7;11.623828
6;11.623856
6;11.624738
6;11.624782
6;11.624815
5;11.624844
5;11.624872
5;11.625699
5;11.625744
4;11.625776
4;11.625804
4;11.625832
4;11.625860
3;11.626697
3;11.626742
3;11.626773
3;11.626802
3;11.626830
3;11.626858
2;11.627703
2;11.627748
3;11.627779
3;11.627809
2;11.627836
2;11.628696
2;11.628756
2;11.628789
2;11.628818
2;11.814840
2;11.814907
2;11.815839
2;11.815906
2;11.815937
2;11.815965
2;11.816868
2;11.816930
2;11.816961
2;11.816989
2;11.817016
2;11.817044
2;11.817740
2;11.817785
2;11.817815
2;11.817846
2;11.817883
2;11.818733
2;11.818778
2;11.818809
2;11.818838
2;11.818865
2;11.818893
2;11.819742
2;11.819786
2;11.819816
2;11.819847
2;11.819875
2;11.819902
2;11.820701
3;11.820767
3;11.820798
3;11.820826
3;11.820853
3;11.821706
3;11.821751
3;11.821782
3;11.821810
3;11.821837
3;11.821864
4;11.822702
3;11.822747
3;11.822779
4;11.822810
4;11.822839
3;11.822866
4;11.823697
4;11.823742
4;11.823774
4;11.823804
4;11.823832
4;11.824698
4;11.824754
4;11.824787
4;11.824816
4;11.824845
4;11.824873
4;11.825698
4;11.825743
4;11.825774
3;11.825803
4;11.825831
4;11.825859
4;11.826702
4;11.826752
4;11.826790
4;11.826826
4;11.826859
4;11.827667
4;11.827703
4;11.827737
4;11.827767
3;11.827797
4;11.827825
4;11.828662
4;11.828693
3;11.828740
4;11.828768
4;11.828794
3;11.828820
3;11.829662
4;11.829692
4;11.829719
4;11.829746
4;11.829772
4;11.830665
4;11.830695
4;11.830724
4;11.830753
4;11.830781
4;11.830809
3;11.831665
4;11.831697
4;11.831724
4;11.831751
4;11.831779
4;11.831807
4;11.832661
4;11.832691
4;11.832727
4;11.832757
4;11.832785
4;11.833667
4;11.833699
4;11.833727
4;11.833755
5;11.833783
5;11.833811
4;11.834664
5;11.834695
5;11.834723
4;11.834751
4;11.834779
4;11.834806
5;11.835661
5;11.835692
5;11.835721
5;11.835749
5;11.835777
4;11.836663
5;11.836694
5;11.836732
5;11.836761
5;11.836789
5;11.836817
5;11.837662
5;11.837693
5;11.837721
5;11.837749
5;11.837777
5;11.838656
5;11.838688
5;11.838717
5;11.838745
5;11.838773
5;11.838802
5;11.839662
5;11.839693
5;11.839721
5;11.839749
5;11.839778
5;11.839806
5;11.840660
5;11.840691
5;11.840731
5;11.840761
5;11.840789
5;11.841704
6;11.841749
5;11.841779
5;11.841808
5;11.841837
5;11.841866
5;11.842699
4;11.842744
5;11.842776
5;11.842806
5;11.842834
5;11.842863
5;11.843698
5;11.843744
5;11.843777
5;11.843806
5;11.843833
5;11.844696
5;11.844750
5;11.844776
5;11.844800
5;11.844824
5;11.844848
4;11.845700
5;11.845746
5;11.845777
5;11.845806
5;11.845834
5;11.845862
4;11.846698
5;11.846743
5;11.846776
5;11.846805
5;11.846834
5;11.847699
5;11.847744
4;11.847776
5;11.847806
5;11.847834
4;11.847862
4;11.848701
4;11.848758
4;11.848791
5;11.848820
4;11.848848
4;11.848876
4;11.849696
5;11.849741
4;11.849774
4;11.849803
4;11.849831
5;11.850699
4;11.850744
5;11.850775
5;11.850804
5;11.850832
5;11.850860
4;11.851697
5;11.851743
4;11.851776
4;11.851805
4;11.851834
4;11.851862
5;11.852697
4;11.852754
4;11.852787
4;11.852816
4;11.852844
4;11.853699
4;11.853744
4;11.853776
4;11.853805
4;11.853833
4;11.853861
4;11.854701
4;11.854746
4;11.854778
4;11.854808
4;11.854836
4;11.854864
4;11.855697
4;11.855742
4;11.855773
4;11.855802
4;11.855830
4;11.856699
4;11.856757
4;11.856789
4;11.856819
4;11.856849
4;11.856877
4;11.857697
4;11.857742
4;11.857774
4;11.857804
4;11.857833
4;11.858698
4;11.858744
4;11.858775
4;11.858804
4;11.858832
3;11.858860
3;11.859729
3;11.859774
3;11.859807
4;11.859836
3;11.859864
3;11.859893
2;11.860696
3;11.860752
3;11.860785
3;11.860813
3;11.860842
3;11.861691
3;11.861737
2;11.861768
2;11.861797
3;11.861825
2;11.861852
2;11.862699
2;11.862744
2;11.862776
2;11.862805
2;11.862833
2;11.862862
2;11.863702
3;11.863747
2;11.863779
2;11.863808
2;11.863836
2;11.864697
2;11.864753
2;11.864784
2;11.864814
2;11.864842
2;11.864870
2;11.865694
2;11.865740
2;11.865772
2;11.866688
2;11.867702
2;11.867746
2;11.987804
2;11.987865
2;11.988781
2;11.988825
2;11.988855
2;11.988883
2;11.988910
3;11.988937
3;11.989738
2;11.989781
3;11.989811
3;11.989840
3;11.989869
4;11.990703
4;11.990746
4;11.990851
3;11.990902
4;11.990954
4;11.991005
4;11.991721
4;11.991782
4;11.991841
4;11.991898
4;11.991952
4;11.992015
4;11.992692
4;11.992741
4;11.992771
4;11.992798
4;11.992825
5;11.993666
5;11.993695
4;11.993723
5;11.993749
4;11.993775
5;11.993804
5;11.994665
5;11.994696
5;11.994723
5;11.994750
5;11.994778
5;11.994805
5;11.995660
5;11.995691
5;11.995719
5;11.995747
5;11.995775
6;11.996668
6;11.996702
6;11.996742
6;11.996771
6;11.996799
6;11.996827
6;11.997663
6;11.997693
6;11.997722
6;11.997749
6;11.997777
6;11.997805
7;11.998660
6;11.998690
6;11.998718
7;11.998746
6;11.998774
7;11.999707
7;11.999752
7;11.999783
7;11.999810
7;11.999837
7;11.999867
7;12.000701
7;12.000763
8;12.000795
7;12.000834
8;12.000860
8;12.000886
8;12.001689
7;12.001729
8;12.001758
7;12.001785
8;12.001810
8;12.002697
8;12.002742
8;12.002775
8;12.002805
8;12.002833
8;12.002861
8;12.003673
8;12.003707
8;12.003736
8;12.003764
9;12.003791
9;12.004689
9;12.004747
9;12.004781
9;12.004811
9;12.004839
9;12.004868
9;12.005699
9;12.005745
9;12.005778
9;12.005806
9;12.005835
9;12.005862
9;12.006697
9;12.006742
10;12.006781
10;12.006815
10;12.006849
9;12.007699
10;12.007749
10;12.007786
10;12.007821
10;12.007854
10;12.008703
10;12.008765
10;12.008803
9;12.008832
9;12.008861
10;12.009703
9;12.009746
10;12.009783
9;12.009814
9;12.009842
9;12.010698
9;12.010743
9;12.010775
9;12.010804
9;12.010832
9;12.011698
9;12.011743
9;12.011774
9;12.011803
9;12.011831
9;12.011858
9;12.012698
9;12.012756
9;12.012788
9;12.012817
9;12.012845
9;12.012872
9;12.013697
9;12.013742
9;12.013774
9;12.013803
9;12.013831
10;12.014712
9;12.014759
9;12.014788
9;12.014817
9;12.014847
9;12.014875
9;12.015698
9;12.015744
9;12.015776
9;12.015805
9;12.015833
9;12.016702
9;12.016759
10;12.016797
9;12.016826
9;12.016853
9;12.016880
10;12.017709
10;12.017751
9;12.017776
9;12.017800
9;12.017822
9;12.018700
9;12.018744
9;12.018776
9;12.018805
9;12.018833
9;12.018861
9;12.019698
9;12.019743
9;12.019776
9;12.019805
9;12.019833
9;12.020699
9;12.020756
9;12.020788
9;12.020817
9;12.020845
9;12.020874
9;12.021698
9;12.021744
9;12.021774
9;12.021803
9;12.021833
9;12.021861
9;12.022698
9;12.022742
9;12.022774
9;12.022803
9;12.022831
9;12.023698
9;12.023743
9;12.023776
9;12.023805
9;12.023833
9;12.023861
9;12.024698
9;12.024756
9;12.024789
9;12.024818
9;12.024846
9;12.024874
9;12.025696
9;12.025742
8;12.025775
8;12.025805
8;12.025833
8;12.026698
8;12.026742
8;12.026774
8;12.026803
8;12.026833
8;12.026860
7;12.027696
8;12.027741
7;12.027774
8;12.027802
8;12.027831
7;12.028690
7;12.028748
7;12.028780
7;12.028810
7;12.028838
7;12.028866
7;12.029699
