2;12.594414
2;12.594459
2;12.594504
2;12.595267
2;12.595315
2;12.595359
2;12.596261
2;12.597265
2;12.597313
2;12.597363
2;12.598329
2;12.599347
2;12.922580
6;13.231610
51;13.231861
114;13.232643
192;13.232922
241;13.233173
281;13.233356
305;13.233525
323;13.233689
322;13.233852
312;13.234011
309;13.234397
306;13.234560
297;13.234720
294;13.234931
290;13.235386
285;13.235552
280;13.235713
276;13.235873
272;13.236444
269;13.236610
264;13.236770
260;13.236929
256;13.237383
252;13.237544
248;13.237698
245;13.237850
242;13.238396
239;13.238557
235;13.238711
232;13.238891
228;13.239395
224;13.239556
221;13.239712
217;13.239866
214;13.240377
211;13.240540
208;13.240696
205;13.240852
202;13.241382
199;13.241545
195;13.241700
192;13.241856
189;13.242448
186;13.242617
184;13.242820
180;13.243043
178;13.243395
175;13.243560
172;13.243719
170;13.243875
167;13.244378
164;13.244546
162;13.244704
160;13.244862
157;13.245369
155;13.245533
152;13.245691
150;13.245848
148;13.246367
146;13.246530
143;13.246684
141;13.246839
139;13.247409
137;13.247538
135;13.247636
133;13.247724
131;13.248420
129;13.248546
127;13.248644
125;13.248733
123;13.249418
121;13.249543
119;13.249644
117;13.249732
116;13.250422
114;13.250548
112;13.250644
110;13.250732
109;13.251423
107;13.251549
105;13.251646
104;13.251736
102;13.252420
100;13.252545
99;13.252630
97;13.252712
96;13.253406
95;13.253519
94;13.253602
93;13.253678
91;13.253753
90;13.254408
89;13.254522
88;13.254608
87;13.254686
86;13.254766
85;13.255354
84;13.255444
83;13.255521
81;13.255598
80;13.256352
80;13.256437
78;13.256515
77;13.256591
76;13.256668
75;13.257359
74;13.257446
73;13.257523
72;13.257597
71;13.257684
71;13.258371
70;13.258465
68;13.258541
68;13.258637
67;13.259360
66;13.259438
65;13.259504
64;13.259569
64;13.259632
62;13.260349
62;13.260427
61;13.260486
60;13.260541
60;13.261354
59;13.261432
58;13.261502
57;13.261567
57;13.261628
56;13.262308
55;13.262369
54;13.262424
54;13.262477
53;13.262530
52;13.263299
51;13.263357
51;13.263411
50;13.263463
49;13.264314
49;13.264369
48;13.264423
48;13.264474
47;13.264527
46;13.265314
46;13.265365
45;13.265411
44;13.265456
44;13.265501
44;13.266315
42;13.266366
42;13.266411
42;13.266457
41;13.267299
40;13.267349
40;13.267396
40;13.267443
39;13.267489
38;13.268296
38;13.268348
38;13.268395
37;13.268441
37;13.269313
37;13.269363
36;13.269410
36;13.269457
35;13.269503
35;13.270298
34;13.270349
34;13.270396
33;13.270442
33;13.270489
33;13.271307
32;13.271354
32;13.271395
32;13.271437
31;13.272293
31;13.272339
30;13.272381
30;13.272421
29;13.272462
28;13.273295
28;13.273340
28;13.273381
28;13.273421
27;13.273463
27;13.274291
27;13.274336
26;13.274377
26;13.274419
25;13.275294
25;13.275340
25;13.275381
24;13.275421
24;13.275461
23;13.276291
23;13.276336
23;13.276377
23;13.276417
23;13.277293
23;13.277338
22;13.277381
22;13.277422
22;13.277464
21;13.278294
21;13.278339
21;13.278381
20;13.278423
20;13.278465
19;13.279291
19;13.279337
19;13.279378
19;13.279418
19;13.280293
19;13.280339
18;13.280380
18;13.280420
18;13.280459
17;13.281310
18;13.281356
17;13.281397
17;13.281439
17;13.281481
17;13.282290
16;13.282335
16;13.282377
16;13.282419
16;13.283292
16;13.283335
15;13.283376
15;13.283415
15;13.283453
15;13.284289
15;13.284333
15;13.284372
14;13.284410
14;13.285292
14;13.285336
14;13.285376
14;13.285415
13;13.285455
13;13.286292
13;13.286335
13;13.286376
13;13.286415
13;13.286455
12;13.287289
12;13.287333
12;13.287372
12;13.287410
12;13.288291
12;13.288334
12;13.288373
11;13.288411
11;13.288450
11;13.289314
11;13.289365
11;13.289406
10;13.289445
10;13.289484
10;13.290298
10;13.290344
10;13.290384
10;13.290423
10;13.291292
9;13.291328
9;13.291359
9;13.291390
9;13.291421
9;13.291451
9;13.292284
9;13.292320
9;13.292352
9;13.292384
8;13.292416
8;13.293274
8;13.293309
8;13.293341
8;13.293373
8;13.293405
8;13.293438
8;13.294284
8;13.294319
8;13.294351
8;13.294383
7;13.294415
7;13.294446
7;13.295282
7;13.295317
7;13.295349
7;13.295381
7;13.295413
7;13.296275
7;13.296311
7;13.296342
7;13.296373
7;13.296403
7;13.296434
6;13.297282
6;13.297318
7;13.297349
6;13.297380
6;13.297412
7;13.297444
6;13.298280
6;13.298316
6;13.298348
6;13.298380
6;13.298412
6;13.299284
6;13.299319
6;13.299351
6;13.299383
5;13.299415
5;13.299447
5;13.300282
5;13.300317
5;13.300349
5;13.300381
5;13.300414
5;13.300445
5;13.301280
5;13.301315
5;13.301347
5;13.301379
5;13.301411
5;13.302283
5;13.302318
5;13.302350
4;13.302382
4;13.302414
5;13.302446
4;13.303284
4;13.303320
4;13.303351
4;13.303381
4;13.303411
4;13.303442
4;13.304279
4;13.304313
4;13.304344
4;13.304374
4;13.304404
4;13.305282
4;13.305316
4;13.305347
4;13.305377
4;13.305408
4;13.305438
3;13.306281
4;13.306314
3;13.306345
3;13.306376
3;13.306406
3;13.306437
3;13.307279
3;13.307313
3;13.307344
3;13.307374
3;13.307405
3;13.308282
3;13.308316
3;13.308347
3;13.308377
3;13.308408
3;13.308438
2;13.309280
3;13.309313
3;13.309344
2;13.309375
3;13.309405
3;13.310274
2;13.310308
2;13.310338
2;13.310369
2;13.310399
2;13.310429
2;13.311282
2;13.311316
2;13.311347
2;13.311377
2;13.311408
2;13.311438
2;13.312279
2;13.312312
2;13.312342
2;13.312372
2;13.312402
2;13.313281
2;13.313315
2;13.313346
2;13.313376
2;13.313406
2;13.313437
2;13.314281
2;13.314315
2;13.314345
2;13.314376
2;13.314406
2;13.314437
2;13.315276
2;13.315309
2;13.315340
2;13.316305
2;13.316340
4;13.981591
36;13.993562
229;13.993750
572;13.993881
951;13.994517
1023;13.994703
1023;13.994897
1023;13.995543
1023;13.995728
1023;13.995872
1023;13.996008
1023;13.996515
1009;13.996700
988;13.996828
968;13.996949
951;13.997520
934;13.997688
916;13.997818
899;13.997938
882;13.998498
864;13.998666
847;13.998794
829;13.998953
814;13.999492
799;13.999663
783;13.999792
714;13.999911
700;14.000488
690;14.000656
680;14.000782
670;14.000903
660;14.001489
650;14.001655
641;14.001781
632;14.001902
623;14.002491
615;14.002656
606;14.002783
598;14.002936
589;14.003473
581;14.003641
572;14.003769
564;14.003889
556;14.004473
548;14.004641
540;14.004769
532;14.004891
525;14.005404
517;14.005534
509;14.005652
502;14.005769
495;14.006400
487;14.006534
480;14.006651
474;14.006769
467;14.007414
460;14.007528
453;14.007633
447;14.007736
440;14.008465
434;14.008613
428;14.008726
422;14.008832
416;14.009443
410;14.009597
404;14.009712
398;14.009820
392;14.010521
387;14.010669
381;14.010781
376;14.010936
370;14.011457
365;14.011591
360;14.011693
354;14.011789
348;14.012433
342;14.012567
336;14.012668
330;14.012764
324;14.013432
319;14.013567
313;14.013669
308;14.013764
303;14.014434
298;14.014573
293;14.014677
289;14.014774
284;14.015450
279;14.015582
276;14.015686
274;14.015782
274;14.016488
272;14.016620
269;14.016722
266;14.016818
263;14.017446
259;14.017581
256;14.017684
252;14.017781
249;14.018443
246;14.018576
242;14.018678
239;14.018773
236;14.019432
233;14.019553
229;14.019645
226;14.019733
223;14.020379
219;14.020472
216;14.020556
212;14.020640
208;14.021406
205;14.021498
201;14.021583
198;14.021667
194;14.022401
191;14.022492
188;14.022577
185;14.022661
182;14.023447
179;14.023568
176;14.023661
173;14.023747
170;14.024446
167;14.024567
164;14.024661
162;14.024749
159;14.025431
157;14.025552
154;14.025644
152;14.025732
149;14.026432
147;14.026553
144;14.026645
142;14.026732
140;14.027363
138;14.027436
135;14.027503
133;14.027569
131;14.028402
129;14.028500
127;14.028573
125;14.028644
123;14.029400
122;14.029495
120;14.029568
122;14.029636
130;14.030400
129;14.030495
127;14.030668
124;14.030743
122;14.031405
120;14.031521
119;14.031598
116;14.031668
114;14.032401
112;14.032500
110;14.032573
108;14.032641
107;14.033415
105;14.033510
103;14.033583
101;14.033652
100;14.034388
98;14.034474
97;14.034538
95;14.034601
94;14.035380
94;14.035471
92;14.035537
90;14.035597
89;14.035655
88;14.036404
87;14.036491
86;14.036554
85;14.036613
83;14.036670
82;14.037383
82;14.037470
80;14.037533
79;14.037592
78;14.038385
78;14.038472
76;14.038536
75;14.038598
75;14.038657
74;14.039406
72;14.039494
71;14.039557
70;14.039617
69;14.039676
68;14.040395
68;14.040485
67;14.040550
66;14.040610
65;14.041417
64;14.041507
63;14.041573
63;14.041633
62;14.041691
61;14.042376
60;14.042465
60;14.042530
59;14.042594
58;14.043343
58;14.043424
57;14.043482
56;14.043537
55;14.043591
55;14.044364
54;14.044442
54;14.044500
53;14.044556
52;14.044609
51;14.045361
51;14.045439
50;14.045495
50;14.045550
49;14.046363
49;14.046441
48;14.046500
48;14.046553
47;14.046611
46;14.047331
46;14.047382
45;14.047419
45;14.047452
44;14.047485
45;14.048327
44;14.048378
43;14.048414
42;14.048448
42;14.049340
41;14.049388
41;14.049426
40;14.049461
40;14.049494
39;14.050375
39;14.050425
39;14.050461
38;14.050494
38;14.051338
38;14.051388
37;14.051425
37;14.051458
36;14.051492
36;14.052334
36;14.052382
35;14.052418
35;14.052453
34;14.052486
34;14.053330
34;14.053379
33;14.053414
33;14.053447
33;14.054351
32;14.054401
32;14.054436
32;14.054470
31;14.054502
31;14.055335
31;14.055383
30;14.055418
30;14.055451
30;14.055485
29;14.056346
29;14.056396
29;14.056430
28;14.056464
28;14.057364
28;14.057412
27;14.057448
27;14.057482
27;14.057515
26;14.058351
26;14.058400
26;14.058437
26;14.058470
25;14.058502
25;14.059343
25;14.059391
24;14.059427
24;14.059461
24;14.060333
24;14.060383
24;14.060418
23;14.060451
23;14.060485
23;14.061329
23;14.061379
22;14.061414
22;14.061450
22;14.062346
22;14.062397
22;14.062432
21;14.062466
21;14.062499
21;14.063332
21;14.063383
20;14.063418
20;14.063451
20;14.063487
20;14.064327
20;14.064377
20;14.064413
19;14.064448
19;14.065346
19;14.065396
19;14.065431
18;14.065464
18;14.065499
18;14.066345
18;14.066395
18;14.066430
18;14.066465
17;14.066498
18;14.067330
17;14.067380
17;14.067415
17;14.067448
17;14.068331
17;14.068381
16;14.068419
16;14.068453
16;14.068486
16;14.069336
16;14.069385
16;14.069420
16;14.069454
15;14.070324
16;14.070376
15;14.070412
15;14.070445
15;14.070478
15;14.071338
15;14.071387
15;14.071423
15;14.071458
14;14.071493
14;14.072331
14;14.072380
14;14.072432
14;14.072471
14;14.073329
14;14.073375
13;14.073426
13;14.073468
13;14.073509
13;14.074313
13;14.074352
13;14.074384
12;14.074419
12;14.074454
12;14.075295
12;14.075332
12;14.075364
12;14.075397
12;14.076295
12;14.076330
12;14.076365
11;14.076398
11;14.076430
11;14.077297
11;14.077332
11;14.077364
11;14.077397
11;14.078285
11;14.078322
11;14.078355
11;14.078387
10;14.078420
10;14.079301
10;14.079336
10;14.079369
10;14.079401
10;14.079433
10;14.080295
10;14.080329
10;14.080363
10;14.080396
10;14.081299
10;14.081335
10;14.081368
10;14.081401
10;14.081434
10;14.082332
9;14.082379
9;14.082409
9;14.082437
9;14.082466
9;14.082494
9;14.083328
9;14.083373
9;14.083405
9;14.083434
9;14.083462
9;14.084323
9;14.084368
9;14.084400
9;14.084430
8;14.084459
8;14.084487
8;14.085332
8;14.085365
8;14.085394
8;14.085423
8;14.085451
8;14.085479
8;14.086305
8;14.086339
8;14.086368
8;14.086396
8;14.086424
8;14.087303
8;14.087336
8;14.087365
8;14.087393
8;14.087421
8;14.087450
8;14.088299
8;14.088332
8;14.088360
8;14.088388
8;14.088417
8;14.089300
7;14.089332
7;14.089361
7;14.089389
7;14.089417
7;14.089445
6;14.090300
7;14.090332
7;14.090360
7;14.090389
7;14.090417
7;14.090445
6;14.091300
7;14.091332
6;14.091360
6;14.091388
6;14.091416
6;14.092324
6;14.092369
6;14.092402
6;14.092431
6;14.092460
6;14.092489
6;14.093323
6;14.093369
6;14.093400
6;14.093431
6;14.093460
6;14.093488
6;14.094321
6;14.094366
6;14.094398
6;14.094427
6;14.094456
6;14.095325
6;14.095371
6;14.095402
6;14.095432
5;14.095460
5;14.095488
5;14.096324
5;14.096369
5;14.096401
5;14.096431
5;14.096460
5;14.096489
5;14.097322
5;14.097367
5;14.097399
5;14.097428
5;14.097456
5;14.098329
6;14.098374
5;14.098406
5;14.098435
5;14.098464
5;14.098492
5;14.099324
5;14.099370
5;14.099402
5;14.099432
5;14.099462
5;14.099490
5;14.100311
5;14.100360
5;14.100398
5;14.100431
4;14.100465
5;14.101296
5;14.101332
5;14.101367
5;14.101398
5;14.101432
5;14.101466
4;14.102295
5;14.102331
4;14.102364
5;14.102395
5;14.102427
4;14.102460
5;14.103290
5;14.103320
4;14.103347
5;14.103373
4;14.103404
4;14.104292
5;14.104323
4;14.104355
4;14.104388
4;14.104420
4;14.104453
4;14.105293
4;14.105325
4;14.105353
4;14.105380
4;14.105407
4;14.105435
4;14.106288
4;14.106319
4;14.106346
4;14.106375
4;14.106403
4;14.107290
4;14.107320
4;14.107348
4;14.107377
4;14.107405
3;14.107433
3;14.108291
4;14.108322
3;14.108351
3;14.108379
4;14.108407
3;14.109283
3;14.109314
3;14.109343
3;14.109371
3;14.109400
3;14.109428
3;14.110290
3;14.110321
3;14.110349
3;14.110377
3;14.110406
3;14.110434
3;14.111290
3;14.111321
3;14.111350
3;14.111378
3;14.111406
3;14.112290
3;14.112323
3;14.112352
3;14.112380
3;14.112408
3;14.112436
3;14.113290
3;14.113321
3;14.113350
3;14.113378
3;14.113406
3;14.113435
3;14.114287
3;14.114318
3;14.114347
3;14.114376
4;14.114404
3;14.115291
3;14.115324
3;14.115352
3;14.115380
3;14.115408
3;14.115436
2;14.116289
3;14.116320
3;14.116349
2;14.116377
3;14.116405
2;14.116433
3;14.117287
2;14.117318
2;14.117347
3;14.117375
2;14.117404
3;14.118292
2;14.118323
3;14.118351
3;14.118379
3;14.118407
3;14.118435
2;14.119291
3;14.119323
3;14.119350
3;14.119378
3;14.119406
3;14.119435
2;14.120288
2;14.120319
3;14.120347
3;14.120375
3;14.120403
3;14.121289
3;14.121320
3;14.121347
3;14.121374
3;14.121402
2;14.121429
2;14.122292
2;14.122322
2;14.122349
2;14.122376
3;14.122405
2;14.122434
3;14.123294
2;14.123326
2;14.123354
2;14.123383
2;14.123411
2;14.124291
2;14.124322
2;14.124351
2;14.124379
2;14.124407
2;14.124435
2;14.125289
2;14.125320
2;14.125349
2;14.125377
2;14.125405
2;14.125433
2;14.126321
2;14.126366
2;14.126398
2;14.126427
2;14.126455
2;14.127328
2;14.127373
2;14.127404
2;14.127433
2;14.127461
2;14.127489
2;14.128319
2;14.128364
2;14.128395
2;14.128425
2;14.129317
2;14.129361
2;14.129394
2;14.130317
2;14.130362
2;14.131333
2;14.131381
2;14.131412
2;14.131440
2;14.131467
2;14.132338
2;14.132384
2;14.133330
2;14.135426
2;14.136449
2;14.136532
2;14.136590
2;14.136643
2;14.137415
2;14.137499
2;14.137558
2;14.137611
2;14.137686
2;14.138407
2;14.138490
2;14.138548
2;14.139383
7;14.754604
86;14.754816
186;14.755648
308;14.755878
405;14.756024
480;14.756145
538;14.756538
579;14.756706
587;14.756832
581;14.756950
559;14.757494
558;14.757666
565;14.757793
563;14.757914
549;14.758658
544;14.758919
544;14.759053
541;14.759173
535;14.759516
528;14.759683
524;14.759809
519;14.759928
512;14.760503
506;14.760670
500;14.760798
495;14.760918
489;14.761501
483;14.761668
476;14.761796
469;14.761916
462;14.762502
455;14.762667
447;14.762793
441;14.762944
434;14.763426
426;14.763555
418;14.763672
411;14.763789
403;14.764411
396;14.764544
389;14.764662
382;14.764777
376;14.765501
369;14.765675
362;14.765802
354;14.765924
348;14.766502
341;14.766669
335;14.766796
329;14.766962
323;14.767481
317;14.767630
311;14.767745
306;14.767853
302;14.768474
297;14.768624
293;14.768737
288;14.768843
284;14.769474
280;14.769624
276;14.769737
271;14.769843
267;14.770474
263;14.770624
259;14.770738
255;14.770869
251;14.771505
247;14.771653
243;14.771765
239;14.771870
236;14.772499
232;14.772648
228;14.772763
224;14.772871
221;14.773475
217;14.773626
213;14.773742
210;14.773850
207;14.774486
204;14.774636
200;14.774754
197;14.774890
194;14.775493
191;14.775608
188;14.775713
185;14.775817
182;14.776487
179;14.776602
176;14.776707
174;14.776811
171;14.777420
168;14.777534
166;14.777638
163;14.777742
160;14.778486
158;14.778634
155;14.778746
153;14.778896
151;14.779471
148;14.779606
146;14.779707
144;14.779804
142;14.780468
140;14.780603
137;14.780704
135;14.780800
133;14.781447
131;14.781583
129;14.781684
127;14.781780
125;14.782452
123;14.782586
121;14.782688
120;14.782790
118;14.783423
116;14.783527
114;14.783702
112;14.783782
111;14.784424
109;14.784533
107;14.784612
106;14.784687
104;14.785420
103;14.785527
101;14.785606
100;14.785681
98;14.786399
97;14.786495
96;14.786567
94;14.786634
93;14.786699
92;14.787393
90;14.787486
90;14.787555
88;14.787618
87;14.788411
86;14.788505
85;14.788574
84;14.788638
83;14.788706
81;14.789410
80;14.789504
79;14.789573
78;14.789637
77;14.789704
76;14.790395
75;14.790488
74;14.790557
73;14.790621
73;14.791411
72;14.791505
71;14.791573
70;14.791636
69;14.791703
68;14.792408
67;14.792501
66;14.792568
65;14.792632
65;14.793384
64;14.793481
63;14.793550
62;14.793614
62;14.793676
61;14.794411
60;14.794504
59;14.794572
58;14.794635
58;14.794701
57;14.795401
56;14.795487
56;14.795550
55;14.795609
54;14.796401
54;14.796488
53;14.796552
52;14.796613
52;14.796676
51;14.797403
50;14.797490
50;14.797554
49;14.797613
49;14.797674
48;14.798398
48;14.798485
47;14.798548
46;14.798607
46;14.799405
45;14.799492
45;14.799556
44;14.799619
44;14.799679
43;14.800430
42;14.800517
42;14.800580
41;14.800639
41;14.800697
41;14.801435
40;14.801521
40;14.801585
39;14.801645
39;14.802419
38;14.802506
38;14.802568
37;14.802628
37;14.802686
36;14.803373
36;14.803428
36;14.803468
35;14.803507
35;14.804380
35;14.804436
34;14.804476
34;14.804513
33;14.804550
33;14.805356
32;14.805412
32;14.805452
32;14.805492
31;14.805529
31;14.806357
31;14.806412
30;14.806452
29;14.806490
29;14.807351
29;14.807407
29;14.807448
29;14.807488
28;14.807526
28;14.808348
28;14.808404
27;14.808444
27;14.808483
26;14.808520
26;14.809378
26;14.809433
25;14.809474
25;14.809512
25;14.810360
25;14.810415
24;14.810455
24;14.810493
24;14.810530
23;14.811359
23;14.811415
23;14.811456
23;14.811495
23;14.812357
22;14.812413
22;14.812453
22;14.812490
21;14.812527
21;14.813347
21;14.813412
21;14.813455
21;14.813494
20;14.813538
20;14.814312
20;14.814353
20;14.814392
19;14.814430
20;14.815307
19;14.815348
19;14.815385
19;14.815423
18;14.815460
18;14.816319
18;14.816361
18;14.816400
18;14.816437
17;14.816476
18;14.817303
17;14.817345
17;14.817382
17;14.817421
17;14.818307
17;14.818349
16;14.818388
16;14.818427
16;14.818460
16;14.819333
16;14.819368
16;14.819401
16;14.819433
16;14.820308
16;14.820347
15;14.820386
15;14.820423
15;14.820462
15;14.821308
15;14.821346
15;14.821380
15;14.821413
14;14.821445
14;14.822303
14;14.822338
14;14.822371
14;14.822405
14;14.823308
14;14.823343
13;14.823376
13;14.823410
13;14.823442
12;14.824308
13;14.824345
12;14.824377
12;14.824410
12;14.824442
12;14.825315
12;14.825350
12;14.825382
12;14.825414
12;14.826317
11;14.826352
11;14.826385
11;14.826419
11;14.826452
11;14.827306
11;14.827343
11;14.827378
11;14.827411
11;14.828305
11;14.828342
10;14.828375
10;14.828408
10;14.828442
10;14.829306
10;14.829342
10;14.829376
10;14.829409
10;14.829442
9;14.830301
10;14.830338
9;14.830365
9;14.830393
9;14.830421
9;14.831301
9;14.831331
9;14.831358
9;14.831385
9;14.831412
9;14.831441
9;14.832299
9;14.832330
9;14.832358
9;14.832386
9;14.832414
8;14.833292
9;14.833323
8;14.833351
8;14.833380
8;14.833409
8;14.833437
8;14.834300
8;14.834331
8;14.834360
8;14.834388
8;14.834417
8;14.834445
7;14.835350
8;14.835400
8;14.835432
8;14.835475
8;14.835507
8;14.836336
8;14.836380
7;14.836411
7;14.836439
7;14.836468
7;14.836497
7;14.837336
7;14.837381
7;14.837413
7;14.837442
7;14.837471
7;14.837500
7;14.838332
7;14.838378
7;14.838409
7;14.838440
7;14.838469
7;14.839337
7;14.839382
7;14.839414
7;14.839443
6;14.839472
6;14.839501
6;14.840334
6;14.840379
6;14.840411
6;14.840440
6;14.840469
6;14.840497
6;14.841332
6;14.841377
6;14.841410
6;14.841439
5;14.841468
5;14.842333
5;14.842378
5;14.842410
6;14.842440
5;14.842469
5;14.842497
5;14.843342
5;14.843389
5;14.843418
5;14.843449
5;14.843476
5;14.843505
5;14.844336
5;14.844382
5;14.844421
5;14.844458
5;14.844493
5;14.845338
5;14.845381
5;14.845418
5;14.845454
5;14.845487
4;14.845517
4;14.846302
4;14.846334
4;14.846360
4;14.846387
4;14.846412
4;14.846438
5;14.847300
4;14.847330
4;14.847357
4;14.847384
4;14.847411
4;14.848303
4;14.848333
4;14.848361
4;14.848389
4;14.848416
4;14.848444
4;14.849302
4;14.849332
4;14.849359
4;14.849386
4;14.849414
4;14.849441
4;14.850300
4;14.850330
4;14.850358
4;14.850387
3;14.850415
4;14.851333
4;14.851364
4;14.851392
3;14.851420
4;14.851449
4;14.851477
4;14.852300
4;14.852331
4;14.852360
4;14.852388
4;14.852416
4;14.852444
4;14.853297
4;14.853328
3;14.853357
4;14.853385
4;14.853413
4;14.854300
4;14.854332
4;14.854360
4;14.854388
3;14.854416
4;14.854444
3;14.855300
4;14.855331
3;14.855360
4;14.855388
4;14.855416
3;14.856293
3;14.856325
3;14.856353
3;14.856381
3;14.856409
2;14.856436
3;14.857300
3;14.857331
3;14.857359
3;14.857387
3;14.857415
3;14.857443
3;14.858298
3;14.858329
3;14.858357
3;14.858385
3;14.858413
3;14.859294
3;14.859326
3;14.859354
3;14.859382
3;14.859410
3;14.859438
2;14.860299
2;14.860330
2;14.860358
3;14.860386
2;14.860414
3;14.860441
2;14.861298
2;14.861329
3;14.861357
3;14.861385
2;14.861413
2;14.862302
2;14.862333
2;14.862360
2;14.862387
2;14.862415
2;14.862443
2;14.863301
2;14.863330
2;14.863357
2;14.863384
2;14.863412
2;14.863439
2;14.864300
2;14.864330
2;14.864358
2;14.864386
2;14.864414
3;14.865300
2;14.865331
2;14.865360
2;14.865387
2;14.865415
2;14.865443
2;14.866305
2;14.866335
2;14.866364
2;14.866392
2;14.866420
2;14.866448
2;14.867298
2;14.867329
2;14.867357
2;14.867385
2;14.867413
2;14.868299
2;14.868331
2;14.868359
2;14.868387
2;14.868415
2;14.868443
2;14.869299
2;14.869330
2;14.869358
2;14.869386
2;14.869414
2;14.869442
2;14.870297
2;14.870328
2;14.870357
2;14.870385
2;14.870413
2;14.871301
2;14.871333
2;14.871361
2;14.871389
2;14.871417
2;14.871445
2;14.872302
2;14.872333
2;14.872361
2;14.872389
2;14.872416
2;14.872444
2;14.873314
2;14.873353
2;14.873383
2;14.875305
2;14.875337
17;15.494503
126;15.494593
296;15.495493
466;15.495582
604;15.495631
699;15.495674
781;15.496489
799;15.496578
786;15.496626
768;15.496669
735;15.497390
731;15.497454
709;15.497501
696;15.497545
682;15.498384
668;15.498448
654;15.498495
641;15.498539
627;15.499509
615;15.499643
602;15.499744
590;15.499840
578;15.500510
566;15.500645
554;15.500748
543;15.500851
532;15.501477
522;15.501645
512;15.501786
502;15.501890
492;15.502519
482;15.502655
472;15.502759
463;15.502893
454;15.503473
446;15.503612
437;15.503713
429;15.503815
421;15.504498
381;15.504634
373;15.504737
366;15.504834
361;15.505505
355;15.505727
350;15.505890
345;15.506081
339;15.506452
334;15.506567
329;15.506666
323;15.506761
317;15.507468
312;15.507606
306;15.507712
301;15.507808
296;15.508459
291;15.508595
286;15.508696
281;15.508793
276;15.509465
272;15.509602
267;15.509704
263;15.509800
258;15.510526
254;15.510661
250;15.510764
246;15.510895
250;15.511415
247;15.511506
243;15.511574
239;15.511639
235;15.512440
231;15.512530
227;15.512598
223;15.512661
219;15.513414
216;15.513504
212;15.513572
208;15.513636
205;15.514438
201;15.514528
198;15.514596
194;15.514659
192;15.515438
195;15.515527
192;15.515595
189;15.515659
186;15.516414
184;15.516503
181;15.516572
178;15.516636
176;15.517390
173;15.517480
170;15.517549
168;15.517614
166;15.518414
163;15.518504
161;15.518572
159;15.518636
156;15.519416
154;15.519506
152;15.519574
150;15.519639
148;15.520419
146;15.520575
144;15.520691
141;15.520765
139;15.521430
137;15.521520
135;15.521587
133;15.521651
131;15.522427
129;15.522516
127;15.522583
125;15.522648
123;15.523403
122;15.523493
120;15.523562
118;15.523627
116;15.524412
114;15.524502
113;15.524569
111;15.524633
110;15.525407
108;15.525497
106;15.525566
105;15.525631
103;15.526401
102;15.526491
101;15.526559
99;15.526615
98;15.527408
97;15.527490
96;15.527549
94;15.527604
93;15.527658
92;15.528409
91;15.528491
90;15.528553
89;15.528610
88;15.529397
86;15.529482
85;15.529542
84;15.529597
83;15.529651
82;15.530391
81;15.530472
81;15.530532
80;15.530588
79;15.530642
78;15.531410
77;15.531487
76;15.531542
75;15.531594
74;15.532384
73;15.532460
73;15.532516
72;15.532568
71;15.532619
70;15.533396
69;15.533472
68;15.533527
67;15.533581
66;15.533634
66;15.534395
65;15.534472
64;15.534528
63;15.534580
62;15.535413
62;15.535490
61;15.535546
60;15.535598
60;15.535648
58;15.536381
58;15.536457
57;15.536513
57;15.536564
56;15.537400
56;15.537552
55;15.537612
54;15.537665
54;15.537717
53;15.538410
52;15.538507
52;15.538568
51;15.538621
50;15.538687
49;15.539406
49;15.539482
48;15.539538
48;15.539593
47;15.540403
47;15.540480
46;15.540535
45;15.540586
45;15.540638
44;15.541425
44;15.541501
43;15.541557
43;15.541609
42;15.541662
42;15.542393
41;15.542470
41;15.542525
40;15.542577
39;15.543411
39;15.543488
39;15.543543
38;15.543595
38;15.543646
37;15.544393
37;15.544469
36;15.544524
36;15.544577
36;15.545421
35;15.545498
34;15.545553
34;15.545604
33;15.545656
33;15.546395
33;15.546472
32;15.546527
32;15.546578
31;15.546628
31;15.547394
30;15.547471
30;15.547526
30;15.547577
29;15.548395
29;15.548471
28;15.548527
28;15.548578
27;15.548630
27;15.549421
27;15.549497
26;15.549552
26;15.549605
26;15.549657
25;15.550393
25;15.550469
25;15.550525
24;15.550577
24;15.551412
24;15.551533
23;15.551621
23;15.551695
23;15.551769
22;15.552429
22;15.552526
22;15.552586
22;15.552643
21;15.553367
21;15.553446
21;15.553502
20;15.553555
20;15.553609
20;15.554387
20;15.554466
19;15.554521
19;15.554574
19;15.554628
18;15.555377
18;15.555449
18;15.555502
18;15.555552
18;15.556410
18;15.556514
17;15.556575
17;15.556625
17;15.556674
16;15.557393
16;15.557464
16;15.557516
16;15.557564
15;15.557612
15;15.558388
15;15.558460
15;15.558512
15;15.558563
15;15.559396
14;15.559467
14;15.559519
14;15.559567
14;15.559615
13;15.560392
13;15.560465
13;15.560519
13;15.560568
13;15.561387
13;15.561462
13;15.561514
12;15.561563
12;15.561614
12;15.562395
12;15.562468
12;15.562522
12;15.562572
12;15.562623
11;15.563392
11;15.563464
11;15.563516
11;15.563566
11;15.564396
11;15.564469
11;15.564521
10;15.564571
10;15.564621
10;15.565394
11;15.565466
10;15.565518
10;15.565598
10;15.565664
10;15.566404
10;15.566476
9;15.566520
9;15.566561
9;15.566600
9;15.567397
9;15.567461
9;15.567506
9;15.567547
9;15.567590
9;15.568361
9;15.568427
8;15.568471
9;15.568513
9;15.568555
8;15.568598
9;15.569371
