29;9.296166
28;9.296200
28;9.297084
28;9.297135
28;9.297173
28;9.297206
28;9.297239
27;9.298095
27;9.298144
26;9.298179
26;9.298212
25;9.299100
26;9.299150
25;9.299186
25;9.299218
24;9.299253
24;9.300082
24;9.300131
23;9.300166
23;9.300200
22;9.300234
22;9.301082
22;9.301132
22;9.301169
22;9.301202
21;9.302097
21;9.302147
21;9.302182
20;9.302215
20;9.302247
20;9.303084
20;9.303133
20;9.303171
19;9.303205
19;9.303237
19;9.304079
19;9.304129
18;9.304164
18;9.304199
18;9.305100
18;9.305150
17;9.305187
18;9.305220
17;9.305254
17;9.306102
17;9.306151
17;9.306186
16;9.306220
16;9.307070
17;9.307122
16;9.307159
16;9.307195
16;9.307228
15;9.308096
15;9.308146
15;9.308181
15;9.308217
14;9.308250
14;9.309097
14;9.309147
14;9.309182
13;9.309215
13;9.310089
13;9.310138
13;9.310173
13;9.310207
12;9.310239
12;9.311084
12;9.311132
12;9.311176
12;9.311218
12;9.311259
11;9.312088
11;9.312127
12;9.312176
11;9.312213
11;9.313093
11;9.313138
11;9.313170
10;9.313201
10;9.313231
10;9.314085
10;9.314134
10;9.314171
9;9.314200
9;9.314228
9;9.315086
9;9.315130
9;9.315159
9;9.315187
9;9.315214
8;9.315242
9;9.316084
8;9.316128
8;9.316158
8;9.316186
8;9.316213
8;9.317077
8;9.317122
8;9.317152
8;9.317180
8;9.317208
7;9.317237
7;9.318075
7;9.318120
7;9.318152
7;9.318180
7;9.318207
7;9.318235
7;9.319073
7;9.319116
6;9.319146
6;9.319173
6;9.319201
6;9.320090
6;9.320134
6;9.320164
6;9.320192
6;9.320222
5;9.320250
5;9.321080
5;9.321124
5;9.321154
5;9.321184
5;9.321212
5;9.321239
5;9.322078
5;9.322122
5;9.322153
5;9.322180
5;9.322207
5;9.323080
5;9.323123
5;9.323153
5;9.323183
4;9.323210
5;9.323238
4;9.324079
5;9.324122
4;9.324151
4;9.324179
5;9.324207
5;9.325074
5;9.325119
4;9.325149
4;9.325180
4;9.325208
4;9.325235
4;9.326077
4;9.326121
4;9.326151
4;9.326179
4;9.326207
4;9.326235
4;9.327089
4;9.327132
4;9.327164
4;9.327194
4;9.327222
3;9.328070
4;9.328117
3;9.328148
3;9.328177
3;9.328206
3;9.328234
3;9.329076
3;9.329121
3;9.329152
3;9.329182
3;9.329211
2;9.329238
2;9.330072
2;9.330116
2;9.330145
2;9.330173
2;9.330201
2;9.331079
2;9.331122
2;9.331152
2;9.331180
2;9.331209
2;9.331238
2;9.332076
2;9.332119
2;9.332148
2;9.332176
2;9.332205
2;9.332233
2;9.333074
2;9.333119
2;9.333151
2;9.333179
2;9.334083
2;9.334127
2;9.334157
2;9.334185
2;9.335070
9;10.025272
110;10.025389
334;10.025457
565;10.025517
782;10.026287
936;10.026403
1023;10.026479
1023;10.027165
1023;10.027259
1023;10.027330
1023;10.027398
1023;10.028186
1020;10.028278
1001;10.028351
985;10.029289
969;10.029406
955;10.029473
940;10.029533
927;10.030154
912;10.030240
898;10.030303
884;10.030364
871;10.031173
857;10.031257
845;10.031322
833;10.031382
820;10.032168
808;10.032252
795;10.032316
783;10.032376
771;10.033132
760;10.033218
748;10.033281
737;10.033345
727;10.034145
716;10.034228
705;10.034290
694;10.034350
684;10.035145
673;10.035228
663;10.035292
654;10.035352
644;10.036144
634;10.036228
624;10.036292
615;10.036353
606;10.037146
597;10.037240
588;10.037306
579;10.037375
570;10.038135
561;10.038220
553;10.038295
545;10.038369
535;10.039131
525;10.039215
515;10.039279
505;10.039339
496;10.040144
498;10.040228
489;10.040291
480;10.040352
471;10.041109
461;10.041163
453;10.041203
444;10.041241
436;10.042109
428;10.042166
420;10.042206
412;10.042247
404;10.043094
397;10.043148
389;10.043189
383;10.043227
376;10.044095
368;10.044149
362;10.044189
355;10.044230
349;10.045094
342;10.045147
336;10.045187
331;10.045226
325;10.046095
319;10.046150
313;10.046191
308;10.046232
303;10.047094
297;10.047148
329;10.047189
324;10.047227
317;10.048095
311;10.048150
305;10.048191
306;10.048232
301;10.049094
297;10.049148
293;10.049189
289;10.049227
285;10.050094
281;10.050149
277;10.050189
273;10.050230
269;10.051095
265;10.051148
261;10.051189
257;10.051228
254;10.052099
250;10.052155
246;10.052197
243;10.052235
239;10.053096
236;10.053149
233;10.053190
229;10.053231
226;10.054107
223;10.054163
219;10.054204
217;10.054242
214;10.055108
210;10.055194
207;10.055277
205;10.055356
202;10.056110
199;10.056190
196;10.056258
193;10.056322
190;10.057101
188;10.057148
185;10.057185
182;10.057218
180;10.058110
177;10.058165
174;10.058205
172;10.058243
170;10.059094
167;10.059148
165;10.059189
162;10.059229
160;10.060095
157;10.060150
155;10.060190
152;10.060286
150;10.061123
148;10.061187
146;10.061230
144;10.061268
141;10.062100
139;10.062155
136;10.062198
134;10.062237
131;10.063094
129;10.063149
126;10.063192
124;10.063230
122;10.064093
122;10.064148
122;10.064190
120;10.064228
118;10.065094
116;10.065149
114;10.065190
112;10.065229
110;10.066108
108;10.066162
106;10.066203
104;10.066242
102;10.067123
106;10.067177
104;10.067218
102;10.067256
100;10.068096
98;10.068146
97;10.068181
95;10.068217
94;10.068250
93;10.069100
91;10.069149
90;10.069184
88;10.069217
87;10.070090
86;10.070140
84;10.070175
83;10.070210
81;10.070242
80;10.071087
80;10.071137
78;10.071172
77;10.071206
76;10.072090
75;10.072140
74;10.072177
73;10.072212
72;10.072246
71;10.073089
70;10.073138
69;10.073175
68;10.073209
67;10.073242
65;10.074087
68;10.074137
56;10.074175
60;10.074211
58;10.075089
48;10.075138
56;10.075173
54;10.075209
51;10.075243
50;10.076103
51;10.076153
50;10.076191
50;10.076224
51;10.076257
52;10.077136
54;10.077185
55;10.077222
56;10.077256
57;10.078127
56;10.078175
55;10.078211
53;10.078244
52;10.078279
51;10.079093
52;10.079142
51;10.079180
49;10.079213
49;10.080092
48;10.080142
44;10.080177
44;10.080210
43;10.080243
42;10.081089
41;10.081137
41;10.081175
40;10.081208
40;10.081241
39;10.082088
38;10.082138
37;10.082173
37;10.082206
36;10.083085
36;10.083136
36;10.083174
35;10.083208
35;10.083241
35;10.084099
34;10.084187
34;10.084246
33;10.084307
33;10.084369
33;10.085091
33;10.085168
32;10.085221
32;10.085269
32;10.086076
31;10.086114
31;10.086162
30;10.086207
42;10.086239
45;10.087090
45;10.087139
45;10.087174
44;10.087207
44;10.088078
44;10.088128
43;10.088164
42;10.088200
42;10.088232
41;10.089129
41;10.089178
40;10.089214
39;10.089247
39;10.089280
38;10.090103
38;10.090151
37;10.090186
36;10.090221
36;10.091104
35;10.091154
35;10.091190
34;10.091223
34;10.091257
33;10.092090
32;10.092139
32;10.092177
31;10.092211
31;10.092243
30;10.093086
30;10.093137
29;10.093172
29;10.093205
29;10.094089
28;10.094139
28;10.094177
27;10.094210
27;10.094243
26;10.095088
26;10.095138
25;10.095174
25;10.095207
25;10.096077
25;10.096129
26;10.096167
26;10.096200
26;10.096235
26;10.097090
25;10.097140
25;10.097176
25;10.097211
25;10.097244
25;10.098088
25;10.098137
24;10.098172
24;10.098206
24;10.099090
24;10.099140
23;10.099176
23;10.099212
23;10.099245
23;10.100090
23;10.100139
22;10.100174
22;10.100207
22;10.100241
22;10.101088
21;10.101138
21;10.101174
21;10.101209
21;10.102104
21;10.102154
20;10.102190
20;10.102224
20;10.102259
20;10.103088
20;10.103138
19;10.103174
19;10.103209
19;10.104080
19;10.104131
18;10.104167
19;10.104200
18;10.104234
18;10.105123
18;10.105172
18;10.105208
18;10.105241
17;10.105273
17;10.106175
17;10.106224
17;10.106260
17;10.106293
17;10.107138
17;10.107187
17;10.107222
17;10.107256
16;10.107288
16;10.108123
16;10.108172
16;10.108207
16;10.108240
16;10.108274
15;10.109098
15;10.109147
15;10.109183
15;10.109216
15;10.110101
14;10.110150
14;10.110186
14;10.110221
14;10.110254
13;10.111097
13;10.111147
13;10.111183
13;10.111219
13;10.111251
13;10.112108
13;10.112163
12;10.112201
12;10.112236
12;10.113111
12;10.113181
12;10.113221
12;10.113256
12;10.113289
11;10.114116
11;10.114192
11;10.114258
11;10.114324
11;10.115095
11;10.115156
11;10.115206
10;10.115258
11;10.115309
11;10.116092
10;10.116131
10;10.116179
10;10.116217
10;10.116263
9;10.117080
9;10.117123
9;10.117153
9;10.117183
9;10.117210
9;10.118089
9;10.118134
9;10.118165
9;10.118195
9;10.118222
9;10.118251
8;10.119081
8;10.119126
9;10.119157
8;10.119188
8;10.119216
8;10.119244
8;10.120080
8;10.120124
8;10.120157
8;10.120186
8;10.120214
8;10.121081
8;10.121127
8;10.121159
8;10.121188
8;10.121216
7;10.121245
7;10.122081
7;10.122127
7;10.122159
8;10.122188
7;10.122217
7;10.122245
8;10.123079
7;10.123124
7;10.123157
8;10.123187
7;10.123215
7;10.124081
7;10.124125
7;10.124157
7;10.124187
7;10.124215
7;10.124244
7;10.125081
7;10.125126
7;10.125158
7;10.125186
7;10.125215
7;10.125242
7;10.126080
6;10.126125
7;10.126157
6;10.126187
6;10.126216
6;10.127082
6;10.127126
6;10.127158
6;10.127188
6;10.127217
6;10.127245
6;10.128080
6;10.128125
6;10.128157
6;10.128185
6;10.128213
6;10.129076
6;10.129121
5;10.129151
6;10.129182
5;10.129211
5;10.129239
5;10.130082
5;10.130126
5;10.130158
5;10.130187
5;10.130215
5;10.130244
5;10.131078
5;10.131123
5;10.131155
5;10.131185
5;10.131214
4;10.132079
5;10.132125
4;10.132157
5;10.132186
4;10.132215
4;10.132243
4;10.133082
4;10.133127
4;10.133159
4;10.133188
4;10.133217
4;10.133245
4;10.134079
4;10.134124
4;10.134156
4;10.134187
4;10.134216
4;10.135081
4;10.135127
4;10.135159
3;10.135188
3;10.135216
3;10.135244
3;10.136081
3;10.136125
3;10.136158
3;10.136187
3;10.136215
3;10.136243
3;10.137081
3;10.137126
3;10.137158
3;10.137187
3;10.137215
3;10.138081
3;10.138126
3;10.138157
3;10.138187
3;10.138215
3;10.138243
3;10.139082
3;10.139126
3;10.139157
3;10.139187
3;10.139215
3;10.139243
3;10.140079
3;10.140125
3;10.140157
3;10.140187
3;10.140215
3;10.141082
3;10.141127
3;10.141159
3;10.141189
3;10.141218
3;10.141247
2;10.142081
3;10.142125
3;10.142157
3;10.142185
3;10.142214
3;10.142242
3;10.143080
3;10.143126
3;10.143159
2;10.143190
3;10.143219
3;10.144084
2;10.144153
2;10.144216
2;10.144274
2;10.144341
2;10.144394
2;10.145082
2;10.145148
2;10.145201
2;10.145254
2;10.145309
2;10.145363
2;10.146073
2;10.146107
2;10.146142
2;10.146184
2;10.146207
2;10.147076
2;10.147122
2;10.147155
2;10.148078
2;10.148123
2;10.148154
2;10.148185
2;10.149071
2;10.157072
22;10.752237
168;10.752314
416;10.752355
687;10.752393
911;10.753157
1023;10.753216
1023;10.753261
1023;10.753304
1023;10.754104
1023;10.754163
1023;10.754208
1023;10.755108
1023;10.755168
1023;10.755214
1011;10.755261
995;10.756121
981;10.756177
967;10.756219
953;10.756260
940;10.757120
926;10.757174
913;10.757214
899;10.757252
887;10.758150
875;10.758204
863;10.758245
850;10.758283
837;10.759110
821;10.759164
805;10.759207
790;10.759245
790;10.760102
779;10.760155
768;10.760196
756;10.761112
745;10.761168
732;10.761209
718;10.761248
703;10.762101
701;10.762156
691;10.762197
679;10.762237
666;10.763114
653;10.763168
640;10.763209
629;10.763248
630;10.764114
618;10.764168
606;10.764209
595;10.764247
594;10.765101
585;10.765155
574;10.765196
563;10.765234
556;10.766115
549;10.766169
542;10.766209
534;10.766248
526;10.767130
519;10.767184
511;10.767224
503;10.767262
495;10.768142
486;10.768196
479;10.768236
471;10.768274
463;10.769112
455;10.769165
447;10.769205
440;10.769244
438;10.770110
434;10.770164
428;10.770206
422;10.770245
416;10.771116
409;10.771171
404;10.771211
397;10.771250
392;10.772114
386;10.772167
380;10.772208
374;10.772250
368;10.773101
363;10.773156
357;10.773197
352;10.773236
346;10.774100
339;10.774154
333;10.774195
327;10.774236
321;10.775107
315;10.775162
309;10.775203
304;10.775243
299;10.776101
298;10.776154
297;10.776194
295;10.776235
292;10.777107
288;10.777161
284;10.777201
280;10.777255
276;10.778105
271;10.778168
265;10.778222
260;10.778284
256;10.779097
251;10.779146
246;10.779183
242;10.779231
238;10.780104
233;10.780166
229;10.780208
225;10.780242
221;10.781116
222;10.781171
222;10.781210
220;10.781250
217;10.782100
215;10.782154
212;10.782194
209;10.782232
206;10.783101
203;10.783156
200;10.783196
196;10.783237
192;10.784108
189;10.784162
185;10.784203
182;10.784244
178;10.785128
175;10.785182
172;10.785223
170;10.785262
168;10.786126
168;10.786180
167;10.786221
166;10.786259
165;10.787101
162;10.787156
160;10.787196
157;10.787237
154;10.788100
152;10.788154
149;10.788194
147;10.788233
145;10.789101
143;10.789156
141;10.789196
139;10.789237
137;10.790100
135;10.790153
133;10.790195
131;10.790233
128;10.791100
127;10.791155
125;10.791196
123;10.791237
120;10.792100
119;10.792153
117;10.792194
117;10.792232
116;10.793101
115;10.793156
115;10.793197
114;10.793239
113;10.794101
111;10.794155
110;10.794196
108;10.794235
107;10.795100
105;10.795155
104;10.795196
102;10.795237
100;10.796106
98;10.796155
96;10.796191
95;10.796224
94;10.797083
93;10.797134
92;10.797170
91;10.797206
90;10.797239
89;10.798096
88;10.798146
87;10.798181
86;10.798217
85;10.798250
84;10.799093
83;10.799142
82;10.799177
80;10.799210
79;10.800095
78;10.800145
77;10.800237
76;10.800275
74;10.800310
74;10.801110
72;10.801160
71;10.801198
70;10.801234
69;10.801268
68;10.802096
67;10.802147
66;10.802185
66;10.802219
65;10.803095
64;10.803144
64;10.803182
63;10.803217
63;10.803251
62;10.804092
62;10.804141
61;10.804178
61;10.804212
61;10.804245
61;10.805093
60;10.805141
60;10.805177
60;10.805210
59;10.806110
59;10.806159
58;10.806196
58;10.806232
57;10.806267
57;10.807094
56;10.807144
56;10.807180
55;10.807214
54;10.808103
53;10.808155
52;10.808190
51;10.808224
50;10.808257
50;10.809098
49;10.809149
48;10.809192
48;10.809234
47;10.809274
46;10.810084
45;10.810149
45;10.810190
44;10.810233
44;10.811096
43;10.811144
42;10.811181
42;10.811217
41;10.811251
40;10.812096
40;10.812146
39;10.812184
39;10.812219
38;10.812253
38;10.813091
37;10.813140
36;10.813176
36;10.813210
35;10.814093
35;10.814143
34;10.814179
34;10.814212
33;10.814247
33;10.815093
33;10.815144
32;10.815181
32;10.815215
31;10.816109
31;10.816161
31;10.816197
30;10.816231
30;10.816265
29;10.817083
29;10.817134
29;10.817170
28;10.817206
28;10.817239
27;10.818074
27;10.818112
27;10.818145
26;10.818177
26;10.819076
26;10.819111
25;10.819144
25;10.819179
25;10.819214
24;10.820065
24;10.820100
24;10.820133
23;10.820166
23;10.820199
24;10.821059
23;10.821094
23;10.821126
23;10.821160
22;10.822067
22;10.822104
22;10.822136
22;10.822170
22;10.822202
21;10.823067
21;10.823102
21;10.823136
21;10.823168
20;10.824066
21;10.824101
55;10.824133
8;10.824160
11;10.827050
33;10.828056
50;10.828091
68;10.828123
81;10.828157
88;10.829106
94;10.829141
105;10.829178
106;10.829216
100;10.830086
107;10.830125
113;10.830163
115;10.830201
114;10.831092
116;10.831132
119;10.831170
121;10.831208
122;10.832083
122;10.832123
123;10.832160
123;10.832197
123;10.833068
123;10.833109
124;10.833146
124;10.833183
124;10.834066
124;10.834107
123;10.834146
122;10.834183
121;10.835065
121;10.835106
120;10.835144
119;10.835181
118;10.836066
117;10.836107
116;10.836145
114;10.836183
113;10.837067
112;10.837108
111;10.837147
109;10.837184
108;10.838106
107;10.838185
105;10.838248
104;10.838308
102;10.839075
101;10.839137
100;10.839194
98;10.839245
97;10.840052
96;10.840102
95;10.840150
93;10.840197
93;10.840244
91;10.841091
97;10.841150
97;10.841206
97;10.841262
96;10.841318
94;10.842063
94;10.842116
92;10.842168
91;10.842212
90;10.843066
89;10.843119
88;10.843170
87;10.843214
86;10.843265
85;10.844064
84;10.844116
83;10.844167
82;10.844217
81;10.844261
80;10.845063
79;10.845116
78;10.845167
77;10.845217
76;10.846066
75;10.846119
74;10.846169
73;10.846219
72;10.846269
72;10.847080
71;10.847132
70;10.847183
68;10.847233
68;10.847277
67;10.848061
65;10.848114
64;10.848164
63;10.848215
62;10.849065
61;10.849118
60;10.849169
59;10.849213
58;10.849264
57;10.850077
57;10.850129
56;10.850180
55;10.850224
54;10.851064
53;10.851117
53;10.851167
52;10.851212
51;10.851264
50;10.852089
49;10.852153
49;10.852212
48;10.852264
47;10.852316
47;10.853064
46;10.853119
50;10.853172
51;10.853222
50;10.854079
50;10.854127
49;10.854179
48;10.854228
48;10.854278
48;10.855079
47;10.855126
47;10.855180
46;10.855231
46;10.855281
45;10.856071
45;10.856123
44;10.856173
44;10.856223
43;10.857074
43;10.857127
42;10.857177
42;10.857227
41;10.857277
41;10.858076
40;10.858128
40;10.858178
39;10.858228
39;10.859078
38;10.859131
38;10.859181
37;10.859231
37;10.859280
36;10.860078
36;10.860131
35;10.860181
35;10.860231
34;10.860281
34;10.861102
33;10.861155
33;10.861205
33;10.861255
32;10.862078
32;10.862130
31;10.862180
31;10.862230
31;10.862280
30;10.863079
30;10.863132
30;10.863182
29;10.863232
29;10.863276
29;10.864083
28;10.864128
28;10.864181
28;10.864233
27;10.865070
27;10.865123
27;10.865174
26;10.865223
26;10.865273
26;10.866061
25;10.866114
25;10.866164
25;10.866215
24;10.867064
24;10.867116
24;10.867174
24;10.867232
23;10.867291
23;10.868086
23;10.868150
22;10.868203
22;10.868255
22;10.868305
21;10.869065
21;10.869119
21;10.869170
21;10.869220
21;10.870060
20;10.870123
20;10.870183
20;10.870242
19;10.870293
19;10.871073
19;10.871119
19;10.871165
19;10.871210
18;10.871256
19;10.872064
18;10.872116
18;10.872167
18;10.872217
18;10.873067
18;10.873120
17;10.873171
17;10.873215
17;10.873267
16;10.874061
17;10.874114
16;10.874165
16;10.874214
16;10.875076
16;10.875129
16;10.875178
15;10.875228
15;10.875277
15;10.876066
15;10.876118
15;10.876169
15;10.876213
14;10.876267
14;10.877064
14;10.877117
14;10.877167
14;10.877217
14;10.878063
13;10.878116
13;10.878167
13;10.878211
13;10.878262
12;10.879065
13;10.879117
12;10.879167
12;10.879217
12;10.879267
12;10.880076
12;10.880129
12;10.880180
12;10.880230
12;10.881067
11;10.881119
11;10.881170
11;10.881221
11;10.881272
10;10.882066
11;10.882119
10;10.882170
10;10.882219
10;10.883051
10;10.883104
10;10.883155
10;10.883205
10;10.883254
10;10.884066
9;10.884110
9;10.884155
9;10.884202
9;10.884247
9;10.884291
9;10.885057
9;10.885100
8;10.885148
9;10.885193
9;10.885238
8;10.886065
8;10.886112
8;10.886156
8;10.886201
8;10.886245
8;10.886290
8;10.887057
8;10.887104
8;10.887149
8;10.887193
8;10.887238
7;10.887281
7;10.888055
8;10.888103
7;10.888148
7;10.888192
7;10.888236
8;10.889059
7;10.889107
7;10.889152
7;10.889196
7;10.889241
7;10.889284
7;10.890058
7;10.890105
7;10.890150
7;10.890194
7;10.890239
7;10.890283
7;10.891055
7;10.891103
7;10.891148
7;10.891192
7;10.891236
7;10.892057
7;10.892104
6;10.892149
6;10.892193
6;10.892237
6;10.892282
6;10.893058
6;10.893106
6;10.893151
6;10.893196
6;10.893240
6;10.893284
6;10.894057
6;10.894104
6;10.894149
6;10.894194
6;10.894238
6;10.895058
5;10.895105
5;10.895150
5;10.895195
5;10.895239
5;10.895283
5;10.896058
5;10.896105
5;10.896150
5;10.896194
5;10.896239
5;10.896283
5;10.897057
4;10.897100
4;10.897145
4;10.897195
4;10.897242
4;10.898077
4;10.898134
4;10.898182
4;10.898227
4;10.898273
4;10.898318
3;10.899059
4;10.899107
4;10.899153
4;10.899197
4;10.899242
4;10.900053
4;10.900102
4;10.900147
4;10.900193
4;10.900228
3;10.900289
3;10.901053
3;10.901093
3;10.901129
4;10.901155
3;10.901191
3;10.901222
3;10.902056
3;10.902104
3;10.902148
3;10.902192
3;10.902236
3;10.903089
3;10.903137
3;10.903183
3;10.903227
3;10.903271
3;10.903316
3;10.904058
3;10.904104
3;10.904149
3;10.904194
3;10.904238
3;10.904283
2;10.905057
3;10.905104
3;10.905149
3;10.905194
3;10.905235
3;10.906058
3;10.906105
3;10.906150
3;10.906191
3;10.906236
3;10.906279
3;10.907058
3;10.907105
3;10.907150
3;10.907194
3;10.907239
3;10.907283
3;10.908056
3;10.908103
3;10.908149
3;10.908193
3;10.908237
3;10.909058
3;10.909105
3;10.909150
3;10.909195
3;10.909239
2;10.909284
2;10.910058
2;10.910106
2;10.910151
2;10.910195
2;10.910239
2;10.910283
2;10.911056
2;10.911103
2;10.911148
2;10.911192
2;10.911237
2;10.912058
2;10.912101
2;10.912147
2;10.912193
2;10.912238
2;10.912282
2;10.913057
2;10.913100
2;10.913147
2;10.913192
2;10.914056
2;10.914103
2;10.914148
2;10.914192
2;10.915047
43;11.484245
142;11.484335
262;11.484407
354;11.485250
429;11.485340
474;11.485410
501;11.485466
514;11.486248
515;11.486338
504;11.486408
497;11.486464
486;11.487098
478;11.487158
470;11.487215
463;11.487271
455;11.488078
448;11.488137
441;11.488194
434;11.488249
427;11.489093
420;11.489152
414;11.489207
407;11.489264
401;11.490091
395;11.490148
389;11.490205
383;11.490260
377;11.491078
371;11.491135
366;11.491192
360;11.491246
354;11.492078
349;11.492135
343;11.492191
338;11.492247
333;11.493096
327;11.493154
322;11.493209
317;11.493263
313;11.494093
307;11.494151
303;11.494208
298;11.494263
293;11.495078
289;11.495139
284;11.495207
280;11.495274
275;11.496112
271;11.496189
267;11.496254
263;11.496314
258;11.497108
254;11.497194
251;11.497255
247;11.497313
243;11.498090
239;11.498159
236;11.498215
232;11.498271
229;11.499076
225;11.499135
221;11.499192
218;11.499247
215;11.500080
211;11.500139
208;11.500195
205;11.500251
202;11.501089
198;11.501148
195;11.501204
192;11.501260
190;11.502089
186;11.502148
184;11.502204
181;11.502259
178;11.503103
175;11.503162
172;11.503218
170;11.503273
167;11.504072
165;11.504130
162;11.504186
160;11.504241
157;11.505098
155;11.505156
152;11.505212
150;11.505268
148;11.506115
146;11.506173
144;11.506228
141;11.506283
140;11.507089
137;11.507147
135;11.507202
133;11.507256
132;11.508112
129;11.508177
128;11.508236
126;11.508293
124;11.509079
122;11.509136
120;11.509188
119;11.509244
117;11.510075
115;11.510133
113;11.510201
112;11.510269
110;11.511094
108;11.511152
107;11.511197
105;11.511242
104;11.512074
102;11.512118
100;11.512160
99;11.512194
98;11.513074
96;11.513112
95;11.513145
94;11.513179
93;11.513213
91;11.514066
90;11.514107
89;11.514135
88;11.514182
87;11.515064
86;11.515104
84;11.515132
83;11.515179
83;11.515207
81;11.516065
80;11.516101
79;11.516135
78;11.516168
77;11.516201
76;11.517098
75;11.517148
74;11.517184
73;11.517218
72;11.518099
71;11.518148
70;11.518183
69;11.518217
68;11.518251
67;11.519116
67;11.519166
66;11.519202
65;11.519237
64;11.519270
63;11.520097
63;11.520147
62;11.520183
61;11.520218
60;11.521102
60;11.521152
59;11.521188
58;11.521223
58;11.521256
57;11.522099
56;11.522149
56;11.522185
55;11.522218
54;11.523088
54;11.523140
53;11.523178
52;11.523211
52;11.523244
51;11.524100
51;11.524150
50;11.524188
49;11.524221
49;11.524256
48;11.525098
47;11.525148
47;11.525185
46;11.525218
46;11.526119
52;11.526169
48;11.526205
49;11.526239
56;11.526274
51;11.527115
55;11.527165
59;11.527202
58;11.527236
59;11.527270
59;11.528099
59;11.528149
58;11.528184
58;11.528217
57;11.529101
55;11.529151
53;11.529187
49;11.529222
47;11.529255
42;11.530116
40;11.530166
38;11.530201
37;11.530237
34;11.530270
35;11.531099
33;11.531149
32;11.531184
30;11.531218
30;11.532101
28;11.532149
26;11.532185
26;11.532220
25;11.532253
25;11.533100
25;11.533150
25;11.533185
24;11.533218
24;11.534101
23;11.534152
22;11.534187
22;11.534222
22;11.534255
22;11.535115
22;11.535166
22;11.535201
22;11.535236
22;11.535269
21;11.536098
21;11.536148
21;11.536183
21;11.536218
21;11.537101
21;11.537151
21;11.537186
20;11.537221
20;11.537254
20;11.538101
20;11.538151
19;11.538187
19;11.538221
19;11.538255
19;11.539099
18;11.539148
18;11.539184
18;11.539219
18;11.540102
18;11.540152
18;11.540188
17;11.540221
17;11.540257
17;11.541114
17;11.541164
16;11.541200
16;11.541235
16;11.542106
16;11.542158
16;11.542193
15;11.542227
15;11.542260
15;11.543102
15;11.543151
15;11.543195
15;11.543237
15;11.543277
14;11.544099
14;11.544141
14;11.544173
14;11.544202
13;11.545101
13;11.545150
13;11.545188
13;11.545221
13;11.545254
12;11.546100
12;11.546150
12;11.546186
12;11.546219
12;11.546254
12;11.547099
11;11.547149
11;11.547185
11;11.547220
11;11.548116
11;11.548166
10;11.548201
10;11.548234
10;11.548269
10;11.549099
10;11.549149
9;11.549180
9;11.549208
9;11.549236
9;11.550092
9;11.550137
9;11.550167
9;11.550195
8;11.550224
8;11.550251
8;11.551093
8;11.551138
8;11.551170
8;11.551198
8;11.551227
8;11.552094
7;11.552137
7;11.552170
7;11.552198
7;11.552227
7;11.552255
7;11.553096
7;11.553141
7;11.553173
7;11.553202
7;11.553229
7;11.553257
6;11.554090
6;11.554134
6;11.554163
6;11.554193
6;11.554221
6;11.555095
6;11.555138
6;11.555169
6;11.555199
6;11.555227
6;11.555255
5;11.556095
6;11.556140
6;11.556173
6;11.556201
6;11.556230
5;11.556258
6;11.557092
6;11.557137
6;11.557169
5;11.557199
5;11.557228
6;11.558103
5;11.558157
5;11.558197
6;11.558234
5;11.558267
5;11.558300
5;11.559067
5;11.559099
5;11.559127
5;11.559154
5;11.559180
5;11.559207
5;11.560058
4;11.560089
4;11.560117
4;11.560144
4;11.560172
4;11.561061
4;11.561091
4;11.561119
4;11.561147
4;11.561174
3;11.561202
3;11.562057
3;11.562088
3;11.562116
3;11.562144
3;11.562172
3;11.563059
3;11.563089
3;11.563117
3;11.563145
3;11.563173
3;11.563202
3;11.564059
2;11.564090
3;11.564119
3;11.564147
2;11.564175
3;11.564203
2;11.565059
2;11.565089
2;11.565118
2;11.565145
2;11.565173
2;11.566059
2;11.566090
2;11.566118
2;11.566146
2;11.566174
2;11.566201
2;11.567059
2;11.567090
2;11.567118
2;11.567146
2;11.567173
2;11.567201
2;11.568057
2;11.568087
2;11.568115
2;11.568143
2;11.568171
2;11.569057
2;11.569088
2;11.569116
2;11.569144
2;11.573079
2;11.574057
2;11.574089
2;12.219270
102;12.219404
324;12.219509
573;12.220289
805;12.220459
963;12.220561
1023;12.220653
1023;12.221298
1023;12.221438
1023;12.221546
1023;12.222301
1023;12.222442
1019;12.222550
1000;12.222640
979;12.223194
959;12.223302
942;12.223389
925;12.223470
909;12.224114
891;12.224195
874;12.224273
858;12.224351
843;12.225116
827;12.225197
812;12.225275
798;12.225353
784;12.226112
814;12.226194
802;12.226271
790;12.226349
778;12.227109
766;12.227190
755;12.227269
744;12.227347
733;12.228112
722;12.228192
711;12.228269
700;12.228346
690;12.229130
679;12.229212
669;12.229290
659;12.229366
649;12.230123
639;12.230199
630;12.230255
620;12.230310
611;12.231120
602;12.231177
593;12.231229
584;12.231283
575;12.232108
566;12.232164
558;12.232217
550;12.232277
541;12.233147
533;12.233245
525;12.233333
518;12.233418
510;12.234128
503;12.234222
495;12.234308
488;12.234393
481;12.235137
474;12.235228
466;12.235317
460;12.235401
453;12.236141
446;12.236231
439;12.236316
433;12.236401
427;12.237096
420;12.237138
414;12.237175
408;12.237212
402;12.238091
396;12.238131
390;12.238169
384;12.238206
379;12.239088
373;12.239128
368;12.239167
362;12.239204
357;12.240078
352;12.240120
347;12.240158
342;12.240196
336;12.241093
332;12.241133
327;12.241172
322;12.241210
