19;20.100657
19;20.100709
19;20.100764
18;20.101536
18;20.101613
18;20.101668
18;20.101720
17;20.102520
17;20.102592
17;20.102644
17;20.102692
16;20.102740
16;20.103538
16;20.103610
16;20.103662
16;20.103711
16;20.103759
16;20.104538
15;20.104610
15;20.104662
15;20.104712
14;20.105546
14;20.105619
14;20.105671
14;20.105720
14;20.105767
13;20.106545
14;20.106617
13;20.106671
13;20.106720
13;20.107520
13;20.107592
13;20.107645
13;20.107694
13;20.107745
12;20.108534
12;20.108606
12;20.108659
12;20.108708
12;20.108759
12;20.109532
12;20.109604
12;20.109656
12;20.109705
11;20.110522
12;20.110596
11;20.110651
11;20.110707
11;20.110757
11;20.111560
11;20.111634
11;20.111688
11;20.111737
10;20.111785
11;20.112545
10;20.112616
10;20.112670
10;20.112720
10;20.113519
10;20.113591
10;20.113643
10;20.113692
10;20.113740
9;20.114511
10;20.114583
9;20.114628
9;20.114670
10;20.114721
10;20.115517
9;20.115582
9;20.115627
9;20.115668
9;20.115708
9;20.116520
9;20.116604
9;20.116700
9;20.116776
9;20.116823
9;20.116864
9;20.117528
9;20.117594
8;20.117639
8;20.117680
8;20.117720
8;20.117759
8;20.118501
8;20.118548
8;20.118587
8;20.118625
7;20.118660
7;20.119486
7;20.119535
7;20.119565
7;20.119591
7;20.119615
7;20.119640
7;20.120464
7;20.120497
7;20.120524
7;20.120551
7;20.120579
6;20.120606
6;20.121503
7;20.121534
6;20.121564
6;20.121592
6;20.121620
6;20.122482
6;20.122529
6;20.122561
6;20.122590
6;20.122619
6;20.122647
6;20.123484
6;20.123529
6;20.123562
6;20.123591
6;20.123620
6;20.123648
6;20.124515
5;20.124560
6;20.124593
6;20.124621
5;20.124650
5;20.125477
5;20.125523
5;20.125554
5;20.125583
5;20.125612
5;20.125640
5;20.126485
5;20.126531
5;20.126563
5;20.126593
5;20.126621
5;20.126650
5;20.127462
5;20.127495
5;20.127523
5;20.127551
5;20.127579
5;20.128462
5;20.128494
5;20.128522
5;20.128551
5;20.128578
4;20.128607
4;20.129485
4;20.129531
4;20.129563
5;20.129592
5;20.129620
4;20.129648
4;20.130484
4;20.130530
4;20.130563
5;20.130591
4;20.130620
4;20.131484
4;20.131530
5;20.131561
4;20.131590
4;20.131618
5;20.131646
4;20.132486
4;20.132531
5;20.132564
4;20.132593
4;20.132622
5;20.132650
4;20.133487
4;20.133532
4;20.133564
4;20.133594
4;20.133622
4;20.134486
4;20.134531
4;20.134563
4;20.134592
4;20.134621
4;20.134649
3;20.135486
3;20.135531
3;20.135565
3;20.135593
3;20.135622
3;20.135650
4;20.136487
3;20.136533
3;20.136566
3;20.136596
3;20.136625
3;20.137485
3;20.137530
3;20.137561
3;20.137591
3;20.137620
3;20.137648
3;20.138489
3;20.138534
3;20.138567
2;20.138597
3;20.138626
3;20.138654
3;20.139483
3;20.139529
3;20.139561
2;20.139590
3;20.139619
2;20.140487
3;20.140532
2;20.140563
2;20.140592
3;20.140620
2;20.140648
2;20.141484
2;20.141529
2;20.141562
2;20.141591
2;20.141619
2;20.142480
2;20.142615
2;20.142649
2;20.142679
2;20.142707
2;20.142735
2;20.143488
2;20.143533
3;20.143565
3;20.143595
2;20.143623
2;20.143651
2;20.144483
2;20.144529
2;20.144561
2;20.144591
2;20.144619
2;20.145520
2;20.145566
2;20.145597
2;20.145627
2;20.145655
2;20.145684
2;20.146493
2;20.146538
2;20.146570
2;20.146601
2;20.146629
2;20.146657
2;20.147521
2;20.147565
2;20.147598
2;20.147626
2;20.147654
2;20.148560
3;20.148608
2;20.148653
2;20.148686
2;20.148728
2;20.148771
2;20.149508
2;20.149553
2;20.149583
2;20.149613
2;20.149642
2;20.149670
2;20.150486
2;20.150531
2;20.150562
2;20.150591
2;20.150620
2;20.151486
2;20.151532
2;20.151564
2;20.151594
2;20.151622
2;20.152478
2;20.152524
4;20.460547
28;20.778747
106;20.779766
213;20.779921
329;20.780012
427;20.780094
505;20.780767
568;20.780925
583;20.781017
588;20.781099
584;20.781592
571;20.781707
566;20.781791
560;20.781870
560;20.782768
554;20.782921
545;20.783010
539;20.783091
534;20.783591
530;20.783706
525;20.783791
518;20.783871
510;20.784633
501;20.784746
494;20.784830
485;20.784912
478;20.785626
470;20.785739
462;20.785824
456;20.785903
448;20.786596
440;20.786708
433;20.786793
426;20.786873
419;20.787592
411;20.787705
405;20.787791
398;20.787871
391;20.788594
384;20.788710
377;20.788796
371;20.788877
365;20.789580
358;20.789693
352;20.789778
347;20.789858
340;20.790544
334;20.790622
328;20.790679
323;20.790733
317;20.791535
312;20.791610
306;20.791666
301;20.791720
296;20.792534
291;20.792608
286;20.792665
281;20.792719
277;20.793533
272;20.793607
268;20.793664
264;20.793718
259;20.794535
255;20.794609
250;20.794665
246;20.794718
242;20.795534
238;20.795609
234;20.795667
230;20.795720
227;20.796548
223;20.796623
219;20.796679
216;20.796732
212;20.797551
208;20.797626
205;20.797682
202;20.797736
199;20.798549
195;20.798623
192;20.798680
189;20.798733
186;20.799536
183;20.799611
180;20.799667
178;20.799720
175;20.800549
172;20.800624
169;20.800681
167;20.800735
164;20.801548
162;20.801623
159;20.801679
157;20.801733
154;20.802549
151;20.802624
149;20.802681
147;20.802735
145;20.803533
143;20.803608
140;20.803664
138;20.803718
136;20.804548
134;20.804624
132;20.804682
130;20.804735
128;20.805554
126;20.805631
124;20.805688
123;20.805742
121;20.806537
119;20.806591
118;20.806633
116;20.806674
115;20.807511
113;20.807565
111;20.807606
109;20.807647
108;20.808513
106;20.808568
105;20.808608
103;20.808647
102;20.809503
101;20.809556
99;20.809592
98;20.809621
97;20.810503
96;20.810554
95;20.810589
94;20.810629
92;20.810671
91;20.811503
90;20.811553
89;20.811590
88;20.811630
87;20.811672
86;20.812515
85;20.812566
84;20.812603
83;20.812643
82;20.813521
81;20.813570
80;20.813605
79;20.813638
78;20.813671
77;20.814517
77;20.814566
76;20.814602
75;20.814638
74;20.815491
73;20.815544
73;20.815582
72;20.815615
71;20.815648
71;20.816517
70;20.816566
69;20.816601
68;20.816634
68;20.816669
66;20.817502
66;20.817552
65;20.817587
64;20.817623
64;20.818519
63;20.818569
62;20.818604
61;20.818637
60;20.818672
60;20.819518
59;20.819567
58;20.819605
58;20.819639
57;20.819671
56;20.820523
56;20.820573
55;20.820610
55;20.820643
54;20.821519
54;20.821569
53;20.821604
52;20.821637
52;20.821670
51;20.822517
50;20.822567
50;20.822602
50;20.822634
49;20.822668
49;20.823513
48;20.823562
47;20.823598
47;20.823632
47;20.824514
46;20.824563
46;20.824600
45;20.824633
45;20.824666
44;20.825502
44;20.825552
43;20.825590
43;20.825624
42;20.826504
42;20.826555
42;20.826593
41;20.826627
41;20.826661
41;20.827503
40;20.827552
40;20.827587
39;20.827620
39;20.827655
38;20.828502
38;20.828553
38;20.828647
37;20.828686
37;20.829513
37;20.829564
36;20.829602
36;20.829637
36;20.829671
35;20.830505
35;20.830555
35;20.830593
34;20.830628
34;20.831489
34;20.831541
34;20.831578
33;20.831615
33;20.831648
33;20.832502
33;20.832553
32;20.832588
32;20.832623
32;20.832656
31;20.833502
31;20.833552
31;20.833587
30;20.833623
30;20.834505
30;20.834556
30;20.834591
29;20.834624
29;20.834659
28;20.835504
28;20.835554
27;20.835590
27;20.835624
27;20.835658
27;20.836509
27;20.836561
26;20.836596
26;20.836632
26;20.837506
26;20.837556
25;20.837593
25;20.837626
25;20.837659
24;20.838502
24;20.838549
24;20.838583
24;20.838615
24;20.839489
24;20.839537
23;20.839571
23;20.839601
23;20.839634
23;20.840513
22;20.840562
22;20.840597
22;20.840632
22;20.840664
21;20.841511
21;20.841562
21;20.841599
21;20.841632
21;20.842524
21;20.842573
20;20.842608
20;20.842641
20;20.842674
20;20.843516
20;20.843565
20;20.843600
20;20.843635
20;20.843668
19;20.844500
19;20.844551
19;20.844587
19;20.844620
19;20.845496
19;20.845533
18;20.845565
18;20.845598
18;20.845632
17;20.846514
18;20.846563
17;20.846599
17;20.846633
17;20.846665
17;20.847501
17;20.847551
17;20.847588
17;20.847623
17;20.848500
17;20.848549
16;20.848585
16;20.848618
17;20.848651
16;20.849492
16;20.849528
16;20.849561
16;20.849595
16;20.850525
16;20.850574
16;20.850609
15;20.850642
15;20.850675
15;20.851524
15;20.851573
15;20.851608
15;20.851644
14;20.851678
14;20.852519
14;20.852568
14;20.852604
14;20.852637
14;20.853537
13;20.853585
13;20.853621
13;20.853654
13;20.853688
12;20.854508
13;20.854557
13;20.854592
12;20.854625
12;20.854658
13;20.855520
12;20.855570
12;20.855606
12;20.855641
12;20.856538
12;20.856587
12;20.856622
12;20.856655
12;20.856688
11;20.857534
11;20.857583
11;20.857618
11;20.857653
11;20.858538
11;20.858589
11;20.858625
11;20.858658
11;20.858690
11;20.859504
11;20.859555
11;20.859589
11;20.859622
11;20.859654
10;20.860522
11;20.860570
11;20.860606
10;20.860640
10;20.861524
10;20.861574
10;20.861609
10;20.861642
10;20.861676
10;20.862509
10;20.862558
10;20.862593
10;20.862626
10;20.862661
10;20.863507
9;20.863551
10;20.863586
9;20.863617
10;20.863649
10;20.864520
9;20.864564
9;20.864595
9;20.864623
9;20.864650
9;20.865512
9;20.865556
9;20.865586
9;20.865615
9;20.865644
9;20.865673
9;20.866511
9;20.866555
9;20.866587
9;20.866615
9;20.866642
9;20.867518
9;20.867562
9;20.867592
9;20.867620
9;20.867647
8;20.867676
8;20.868508
8;20.868551
8;20.868582
8;20.868612
8;20.868639
7;20.868666
7;20.869505
8;20.869550
8;20.869581
8;20.869609
8;20.869637
7;20.870533
7;20.870577
7;20.870606
7;20.870634
7;20.870663
7;20.870691
7;20.871508
7;20.871552
7;20.871583
7;20.871610
7;20.871638
7;20.871665
7;20.872510
7;20.872555
7;20.872586
7;20.872614
7;20.872641
7;20.873518
7;20.873562
7;20.873592
7;20.873620
6;20.873647
7;20.873676
6;20.874502
6;20.874545
6;20.874576
6;20.874605
6;20.874632
6;20.874659
6;20.875499
6;20.875543
6;20.875574
6;20.875602
6;20.875631
6;20.876501
6;20.876545
6;20.876576
6;20.876604
6;20.876634
6;20.876661
6;20.877502
6;20.877545
6;20.877576
6;20.877604
6;20.877634
6;20.877661
6;20.878507
6;20.878551
6;20.878582
6;20.878611
6;20.878639
6;20.879519
6;20.879566
6;20.879597
6;20.879626
6;20.879663
6;20.879719
5;20.880500
5;20.880545
6;20.880578
6;20.880606
6;20.880633
6;20.880660
6;20.881495
6;20.881538
6;20.881569
6;20.881597
6;20.881624
6;20.882502
6;20.882546
6;20.882576
6;20.882605
6;20.882636
6;20.882663
5;20.883533
6;20.883577
5;20.883608
6;20.883636
5;20.883663
5;20.883693
5;20.884504
5;20.884548
5;20.884578
5;20.884606
5;20.884635
5;20.885503
5;20.885546
5;20.885576
5;20.885604
5;20.885634
5;20.885661
4;20.886501
5;20.886545
4;20.886576
4;20.886604
4;20.886634
4;20.887494
4;20.887539
4;20.887570
4;20.887597
4;20.887624
4;20.887653
4;20.888501
4;20.888545
4;20.888575
4;20.888603
4;20.888633
4;20.888660
4;20.889499
4;20.889543
4;20.889573
4;20.889600
4;20.889628
4;20.890503
4;20.890547
4;20.890577
4;20.890605
4;20.890634
4;20.890661
4;20.891501
4;20.891546
4;20.891576
4;20.891604
4;20.891632
4;20.891660
3;20.892499
4;20.892543
4;20.892575
4;20.892603
3;20.892630
4;20.893501
4;20.893545
4;20.893575
3;20.893603
4;20.893631
4;20.893658
3;20.894502
4;20.894546
4;20.894578
4;20.894605
4;20.894633
4;20.894660
3;20.895516
4;20.895560
4;20.895590
3;20.895618
3;20.895645
4;20.896513
4;20.896558
3;20.896589
3;20.896618
4;20.896646
3;20.896674
3;20.897504
3;20.897550
3;20.897582
3;20.897611
4;20.897641
4;20.897669
4;20.898492
3;20.898531
4;20.898557
3;20.898580
4;20.898604
3;20.899495
4;20.899537
4;20.899566
4;20.899593
3;20.899620
4;20.899647
3;20.900499
3;20.900544
4;20.900576
4;20.900605
3;20.900633
4;20.900661
4;20.901497
3;20.901542
3;20.901573
3;20.901603
3;20.901631
3;20.902498
3;20.902543
3;20.902574
3;20.902605
3;20.902633
3;20.902662
3;20.903495
3;20.903541
2;20.903573
3;20.903602
2;20.903630
3;20.904489
3;20.904536
2;20.904568
2;20.904597
2;20.904626
2;20.904654
2;20.905497
2;20.905542
2;20.905575
2;20.905604
2;20.905633
2;20.905661
2;20.906497
2;20.906542
2;20.906574
2;20.906603
2;20.906633
2;20.907489
2;20.907536
2;20.907568
2;20.907598
2;20.907626
2;20.907655
2;20.908498
2;20.908542
2;20.908574
2;20.908603
2;20.908632
2;20.908660
2;20.909495
2;20.909540
2;20.909573
2;20.909603
2;20.909631
2;20.910499
2;20.910545
3;20.910576
2;20.910605
2;20.910634
2;20.910663
2;20.911497
2;20.911542
2;20.911575
2;20.911604
2;20.911632
2;20.911661
2;20.912495
2;20.912540
2;20.912573
2;20.912602
2;20.912631
2;20.913496
2;20.913541
2;20.913573
2;20.913602
2;20.913630
2;20.913658
2;20.914499
2;20.914544
2;20.914577
2;20.914606
2;20.914634
2;20.914662
2;20.915495
2;20.915540
2;20.915573
2;20.915601
2;20.915630
3;20.916496
2;20.916542
2;20.916573
2;20.916601
2;20.916629
2;20.916658
2;20.917500
2;20.917545
2;20.917576
2;20.917606
2;20.917634
2;20.917662
2;20.918496
2;20.918541
2;20.918572
2;20.918602
3;20.918631
2;20.919495
2;20.919540
2;20.919570
2;20.919599
2;20.919627
2;20.920496
2;20.920541
2;20.920571
2;20.921495
2;20.921539
2;20.921569
2;20.927519
2;20.927566
2;20.927596
2;20.929638
2;20.930638
2;20.930703
2;20.931597
2;20.931656
2;20.931686
2;20.931714
2;20.931741
2;20.932555
2;20.932599
2;20.932629
2;20.932657
2;20.932688
2;20.933523
2;20.933568
2;20.933598
2;20.933626
2;20.933653
2;20.934501
2;20.934545
2;20.934576
2;20.934604
2;20.934633
2;21.152639
6;21.543643
13;21.544656
23;21.544725
30;21.544761
36;21.544795
35;21.545660
38;21.545730
37;21.545766
34;21.545799
37;21.545832
35;21.546562
33;21.546611
34;21.546647
33;21.546680
32;21.546715
32;21.547539
32;21.547589
32;21.547624
31;21.547657
31;21.548541
31;21.548590
30;21.548625
30;21.548658
29;21.548692
29;21.549516
29;21.549566
29;21.549601
29;21.549634
29;21.550521
28;21.550570
28;21.550605
28;21.550638
27;21.550673
27;21.551519
26;21.551568
26;21.551604
26;21.551636
25;21.551671
25;21.552538
25;21.552588
24;21.552624
24;21.552657
23;21.553519
23;21.553568
23;21.553603
22;21.553636
22;21.553669
21;21.554624
21;21.554763
21;21.554864
20;21.554955
20;21.555045
20;21.555634
19;21.555776
19;21.555876
18;21.555967
18;21.556679
18;21.556820
18;21.556921
17;21.557015
17;21.557107
17;21.557632
17;21.557770
16;21.557869
16;21.557961
16;21.558636
16;21.558773
15;21.558873
15;21.558965
15;21.559055
15;21.559633
14;21.559770
14;21.559869
14;21.559966
14;21.560061
13;21.560618
13;21.560755
15;21.560853
13;21.560944
13;21.561621
13;21.561757
12;21.561856
12;21.561948
12;21.562078
12;21.562559
11;21.562659
11;21.562752
11;21.562842
11;21.562938
11;21.563555
10;21.563654
10;21.563743
10;21.563837
10;21.564569
10;21.564673
10;21.564763
9;21.564838
9;21.564912
9;21.565552
9;21.565636
9;21.565710
9;21.565785
9;21.565858
9;21.565931
8;21.566543
8;21.566632
8;21.566708
8;21.566786
8;21.566859
8;21.566933
8;21.567568
8;21.567652
8;21.567726
8;21.567799
8;21.567872
8;21.568567
7;21.568651
7;21.568730
7;21.568805
7;21.568878
7;21.568953
6;21.569607
6;21.569734
6;21.569818
6;21.569897
6;21.569973
6;21.570084
6;21.570592
6;21.570695
5;21.570764
6;21.570833
5;21.570894
6;21.571599
5;21.571700
5;21.571769
5;21.571831
5;21.571892
5;21.571959
5;21.572604
5;21.572704
5;21.572773
5;21.572836
4;21.572901
5;21.573575
5;21.573679
4;21.573748
4;21.573811
4;21.573998
4;21.574106
4;21.574562
4;21.574647
4;21.574706
4;21.574761
4;21.574818
3;21.574873
3;21.575521
3;21.575584
3;21.575639
3;21.575692
3;21.575747
3;21.576510
3;21.576572
3;21.576629
3;21.576683
3;21.576738
3;21.576791
2;21.577523
4;21.577587
3;21.577639
3;21.577691
3;21.577742
3;21.577794
2;21.578561
2;21.578649
2;21.578709
2;21.578766
2;21.578820
2;21.579559
2;21.579645
2;21.579708
2;21.579762
2;21.579813
2;21.579865
2;21.580570
2;21.580654
2;21.580712
2;21.580766
2;21.580818
2;21.580870
2;21.581571
2;21.581656
2;21.581715
2;21.581770
2;21.581823
2;21.582545
2;21.582618
2;21.582670
2;21.582715
2;21.582759
2;21.582803
2;21.583545
2;21.583618
2;21.583673
2;21.583719
2;21.583765
2;21.583810
2;21.584656
2;21.584729
2;21.584783
2;21.584829
2;21.584874
2;21.585547
4;21.743666
3;22.287665
30;22.287735
63;22.288675
93;22.288747
120;22.288788
146;22.288830
163;22.289684
165;22.289759
178;22.289800
184;22.289841
175;22.290558
169;22.290614
175;22.290655
180;22.290695
178;22.291576
176;22.291631
175;22.291672
176;22.291711
177;22.292559
175;22.292613
173;22.292654
172;22.292692
171;22.293552
170;22.293607
168;22.293648
167;22.293688
165;22.294538
165;22.294593
162;22.294634
160;22.294672
158;22.295539
156;22.295593
154;22.295634
152;22.295673
151;22.296553
149;22.296607
146;22.296648
144;22.296687
142;22.297549
140;22.297604
138;22.297645
136;22.297683
134;22.298538
132;22.298594
130;22.298636
128;22.298675
126;22.299551
124;22.299605
122;22.299648
120;22.299688
118;22.300540
116;22.300595
114;22.300636
112;22.300676
111;22.301551
109;22.301606
107;22.301647
105;22.301685
104;22.302573
102;22.302627
100;22.302668
98;22.302701
97;22.303531
95;22.303583
94;22.303621
93;22.303655
91;22.303688
90;22.304547
89;22.304597
87;22.304633
86;22.304668
85;22.304702
84;22.305542
82;22.305593
81;22.305629
80;22.305662
79;22.306529
78;22.306579
76;22.306617
75;22.306650
74;22.306682
73;22.307534
72;22.307585
71;22.307622
70;22.307656
69;22.308531
68;22.308582
67;22.308619
66;22.308654
65;22.308687
64;22.309545
63;22.309595
62;22.309631
61;22.309664
61;22.309699
59;22.310542
59;22.310591
58;22.310627
57;22.310660
57;22.311572
56;22.311622
55;22.311657
54;22.311690
54;22.311724
53;22.312533
52;22.312582
51;22.312617
51;22.312651
50;22.312683
49;22.313571
49;22.313621
48;22.313658
48;22.313692
47;22.314553
46;22.314604
46;22.314640
45;22.314673
44;22.314706
44;22.315542
44;22.315591
43;22.315626
43;22.315661
42;22.316519
42;22.316572
41;22.316608
40;22.316650
40;22.316691
39;22.317530
39;22.317575
38;22.317611
38;22.317646
37;22.317688
36;22.318526
36;22.318577
36;22.318614
35;22.318648
35;22.319529
34;22.319580
33;22.319616
33;22.319650
32;22.319683
32;22.320530
31;22.320579
31;22.320617
31;22.320650
30;22.320683
30;22.321527
29;22.321577
29;22.321613
28;22.321646
28;22.322530
28;22.322580
27;22.322615
27;22.322650
27;22.322683
26;22.323535
26;22.323585
26;22.323620
25;22.323653
25;22.324516
25;22.324569
24;22.324608
24;22.324641
24;22.324674
24;22.325542
24;22.325593
23;22.325629
23;22.325662
22;22.325697
22;22.326527
22;22.326578
22;22.326616
21;22.326650
21;22.327545
21;22.327596
21;22.327631
21;22.327664
20;22.327697
20;22.328530
20;22.328581
20;22.328619
19;22.328653
19;22.328686
19;22.329525
19;22.329576
18;22.329611
18;22.329644
18;22.330548
18;22.330598
17;22.330633
17;22.330669
17;22.330702
17;22.331534
17;22.331585
17;22.331621
16;22.331654
16;22.332517
16;22.332569
16;22.332607
16;22.332641
16;22.332674
16;22.333544
15;22.333595
15;22.333630
15;22.333664
15;22.333699
14;22.334527
15;22.334577
14;22.334614
14;22.334649
14;22.335528
14;22.335578
13;22.335613
13;22.335648
13;22.335680
12;22.336531
12;22.336580
12;22.336615
12;22.336648
12;22.336682
12;22.337527
12;22.337578
11;22.337615
12;22.337649
12;22.338529
11;22.338579
11;22.338614
11;22.338647
11;22.338681
10;22.339543
11;22.339593
11;22.339630
10;22.339666
10;22.340514
10;22.340567
10;22.340603
10;22.340638
10;22.340670
10;22.341528
9;22.341573
10;22.341608
9;22.341639
9;22.341666
9;22.342516
9;22.342563
9;22.342594
9;22.342625
9;22.342653
9;22.342680
8;22.343523
9;22.343566
9;22.343597
8;22.343626
8;22.343654
8;22.343682
8;22.344528
9;22.344572
8;22.344604
8;22.344634
8;22.344662
8;22.345530
8;22.345576
8;22.345607
8;22.345635
8;22.345662
8;22.345689
8;22.346528
7;22.346574
7;22.346608
7;22.346637
7;22.346664
7;22.346691
7;22.347518
7;22.347556
7;22.347582
7;22.347607
7;22.347630
7;22.348516
7;22.348554
7;22.348579
7;22.348603
7;22.348629
7;22.348653
6;22.349524
7;22.349569
7;22.349601
7;22.349629
7;22.349657
7;22.349685
6;22.350520
7;22.350565
6;22.350596
6;22.350626
6;22.350654
6;22.351533
7;22.351577
6;22.351607
6;22.351635
6;22.351662
6;22.351691
5;22.352523
6;22.352569
6;22.352602
6;22.352631
5;22.352659
5;22.352687
6;22.353520
5;22.353564
5;22.353595
5;22.353625
5;22.353653
5;22.354522
5;22.354567
5;22.354599
5;22.354628
5;22.354656
5;22.354684
4;22.355524
4;22.355569
5;22.355602
4;22.355632
4;22.355660
4;22.355688
4;22.356526
4;22.356572
4;22.356605
4;22.356633
4;22.356662
4;22.357521
4;22.357566
4;22.357598
4;22.357627
4;22.357656
4;22.357684
3;22.358554
4;22.358600
4;22.358633
4;22.358662
4;22.358691
4;22.358719
4;22.359519
4;22.359565
4;22.359598
4;22.359628
3;22.359657
4;22.360521
4;22.360566
3;22.360599
3;22.360628
3;22.360656
4;22.360685
3;22.361520
3;22.361565
3;22.361597
3;22.361627
3;22.361655
3;22.362523
3;22.362568
3;22.362600
3;22.362630
3;22.362659
3;22.362687
3;22.363524
3;22.363570
3;22.363602
3;22.363631
3;22.363659
3;22.363687
3;22.364520
3;22.364565
3;22.364599
3;22.364628
3;22.364656
3;22.365514
3;22.365561
3;22.365593
3;22.365622
3;22.365651
3;22.365679
4;22.366522
3;22.366568
3;22.366600
3;22.366630
3;22.366658
3;22.366686
3;22.367520
3;22.367566
3;22.367599
3;22.367629
3;22.367657
3;22.368521
3;22.368567
3;22.368599
3;22.368629
3;22.368657
3;22.368685
2;22.369522
3;22.369567
2;22.369600
2;22.369631
2;22.369660
2;22.369688
2;22.370522
2;22.370568
2;22.370600
2;22.370628
2;22.370655
2;22.371521
2;22.371566
2;22.371597
2;22.371624
2;22.371653
2;22.371680
2;22.372524
2;22.372568
2;22.372598
2;22.372628
2;22.372655
2;22.372684
2;22.373522
2;22.373567
2;22.373600
2;22.373628
2;22.373657
2;22.374521
2;22.374567
2;22.374600
2;22.374629
2;22.374658
2;22.375522
2;22.375567
2;22.376495
2;22.377580
2;22.377627
2;22.377683
2;22.377715
2;22.378525
2;22.381529
2;22.381573
2;22.381603
2;22.382535
2;22.382579
2;22.382609
2;22.382637
2;22.382663
2;22.383520
2;22.383565
2;22.383596
2;22.384522
2;22.384567
2;22.384596
2;22.384624
2;22.384655
2;22.385515
9;23.005799
15;23.005958
47;23.006125
76;23.006224
103;23.006722
126;23.006878
142;23.007000
138;23.007109
144;23.007628
164;23.007791
163;23.007907
152;23.008014
156;23.008826
162;23.009043
163;23.009168
163;23.009276
162;23.009653
163;23.009810
164;23.009924
164;23.010071
162;23.010718
162;23.010868
161;23.010983
160;23.011090
159;23.011693
159;23.011843
158;23.011956
157;23.012062
155;23.012673
154;23.012823
152;23.012937
150;23.013044
149;23.013686
147;23.013836
145;23.013951
144;23.014088
142;23.014685
140;23.014834
138;23.014947
136;23.015054
134;23.015686
132;23.015836
131;23.015950
129;23.016058
127;23.016599
125;23.016714
123;23.016819
121;23.016922
119;23.017615
118;23.017787
116;23.017903
114;23.018049
112;23.018595
110;23.018689
108;23.018775
107;23.018861
105;23.019587
103;23.019681
102;23.019766
100;23.019852
98;23.020618
97;23.020733
95;23.020813
94;23.020887
92;23.020967
91;23.021630
90;23.021741
89;23.021822
87;23.021898
86;23.021977
85;23.022626
83;23.022737
82;23.022819
81;23.022895
80;23.023579
79;23.023662
77;23.023736
76;23.023809
75;23.023888
74;23.024627
73;23.024742
72;23.024826
71;23.024906
70;23.025629
69;23.025741
68;23.025821
66;23.025895
66;23.025968
65;23.026579
64;23.026663
63;23.026736
62;23.026813
61;23.026887
60;23.027629
59;23.027745
59;23.027825
58;23.027900
57;23.028629
56;23.028742
56;23.028823
55;23.028898
54;23.028972
53;23.029630
52;23.029741
52;23.029821
51;23.029898
50;23.029978
50;23.030585
49;23.030662
48;23.030718
48;23.030770
47;23.031588
46;23.031665
46;23.031720
45;23.031772
45;23.031824
44;23.032603
44;23.032685
43;23.032744
42;23.032797
42;23.033564
42;23.033648
41;23.033703
40;23.033755
40;23.033805
39;23.034591
39;23.034745
38;23.034807
38;23.034860
37;23.034912
36;23.035592
36;23.035676
35;23.035733
35;23.035786
34;23.036610
34;23.036688
33;23.036758
33;23.036834
32;23.036906
32;23.037578
31;23.037657
31;23.037715
30;23.037769
30;23.037821
29;23.038567
29;23.038630
28;23.038682
28;23.038733
28;23.039542
27;23.039602
27;23.039654
27;23.039705
26;23.039767
25;23.040549
26;23.040616
25;23.040670
25;23.040721
24;23.040781
25;23.041534
24;23.041595
24;23.041656
24;23.041719
23;23.042583
23;23.042657
23;23.042711
22;23.042762
22;23.042812
21;23.043564
22;23.043638
21;23.043692
21;23.043743
21;23.044566
20;23.044639
21;23.044693
20;23.044745
20;23.044793
19;23.045567
19;23.045641
19;23.045695
19;23.045746
19;23.045797
18;23.046570
18;23.046636
18;23.046684
17;23.046731
17;23.047572
17;23.047638
17;23.047687
17;23.047733
16;23.047778
16;23.048556
16;23.048623
16;23.048671
16;23.048717
16;23.049555
16;23.049624
15;23.049672
15;23.049719
15;23.049763
15;23.050560
15;23.050626
15;23.050675
14;23.050720
14;23.050766
14;23.051555
14;23.051621
14;23.051669
13;23.051716
13;23.052558
13;23.052624
13;23.052673
13;23.052718
12;23.052765
12;23.053573
12;23.053639
12;23.053688
12;23.053734
11;23.053778
11;23.054553
11;23.054603
11;23.054641
11;23.054674
11;23.055554
10;23.055604
11;23.055643
10;23.055676
10;23.055709
9;23.056534
10;23.056585
10;23.056622
10;23.056656
10;23.056690
9;23.057532
10;23.057583
9;23.057616
9;23.057645
9;23.057673
9;23.058534
9;23.058579
9;23.058610
9;23.058640
9;23.058668
9;23.058696
8;23.059563
8;23.059608
8;23.059639
8;23.059669
8;23.059697
8;23.060531
8;23.060577
8;23.060609
8;23.060638
8;23.060667
8;23.060696
8;23.061533
8;23.061579
8;23.061611
8;23.061641
8;23.061669
7;23.061698
7;23.062532
7;23.062577
7;23.062609
7;23.062639
7;23.062667
7;23.063541
7;23.063587
7;23.063619
7;23.063648
7;23.063676
7;23.063703
7;23.064534
7;23.064580
7;23.064612
7;23.064648
6;23.064685
6;23.064720
6;23.065532
6;23.065571
7;23.065617
6;23.065647
6;23.065678
6;23.066535
6;23.066580
6;23.066612
6;23.066646
6;23.066682
6;23.066715
6;23.067501
6;23.067534
6;23.067562
6;23.067590
6;23.067617
6;23.067645
6;23.068498
6;23.068529
6;23.068556
6;23.068584
5;23.068612
5;23.069499
5;23.069532
5;23.069559
4;23.069586
5;23.069614
5;23.069642
4;23.070501
5;23.070532
5;23.070561
5;23.070589
4;23.070617
4;23.070645
4;23.071498
4;23.071529
4;23.071557
4;23.071585
4;23.071613
4;23.072500
4;23.072531
4;23.072559
4;23.072587
4;23.072615
4;23.072643
3;23.073499
4;23.073530
4;23.073558
4;23.073586
3;23.073614
4;23.073642
4;23.074498
4;23.074528
